,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2417883974786033, 0.0)",1
1,0,0,1,"(0.01781365763670043, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.20278510163502636, 0.0)",1
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.16485639492698068, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.07553039018598115, 0.13321897540792696, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
4,0,0,1,"(0.018081615130456533, 0.0, 0.0, 0.1451627714500858, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",309
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09166427131280279, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
7,0,0,2,"(0.0049839865232102236, 0.0, 0.050983883041683255, 0.0, 0.018018540426765272, 0.0, 0.0, 0.0, 0.0, 0.08105041580639258)",52
8,0,0,3,"(0.21319489467010064, 0.0, 0.08777253384669943, 0.006822668564094706, 0.13756141473153072, 0.0, 0.005512429327261174, 0.2328569218986566, 0.2504180748382265, 0.0)",7
9,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",162
10,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.10563659471738701, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",2
11,0,0,5,"(0.0, 0.0, 0.0, 0.0, 0.020070694266657217, 0.025403479351308596, 0.027679432333079124, 0.0, 0.0, 0.0)",2
12,0,0,5,"(0.0, 0.0, 0.0, 0.0, 0.020070694266657217, 0.025403479351308596, 0.0359549700031496, 0.0, 0.0, 0.0)",69
13,0,0,6,"(0.03582317191957472, 0.14310947873894084, 0.0, 0.32923108847706883, 0.0, 0.12566354094304966, 0.0, 0.0, 0.3100360890930547, 0.0)",10
14,0,0,9,"(0.0155977793813739, 0.15454164483528007, 0.0, 0.1140728688063374, 0.05081840302231248, 0.0, 0.0, 0.19357617023637885, 0.1496420494238784, 0.053973238394523164)",16
15,0,0,11,"(0.0, 0.2757473975825492, 0.07272539253638714, 0.04040033156174563, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",94
16,0,0,11,"(0.0, 0.2757473975825492, 0.07272539253638714, 0.04040033156174563, 0.0, 0.19842533242290974, 0.0, 0.0, 0.1141340662977712, 0.0)",5
17,0,0,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.05107774537518032, 0.0, 0.057272911791666214)",15
18,0,0,13,"(0.052794505242702815, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.12135986494571648)",1
19,0,0,13,"(0.05539516110147199, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",19
20,0,1,1,"(0.02721034652645249, 0.0, 0.0, 0.04336964802272386, 0.2667732097353895, 0.0, 0.0, 0.0, 0.207943635742064, 0.0)",4
21,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.34199843702329596, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
22,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",324
23,0,1,1,"(0.021015734139583877, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
24,0,1,3,"(0.21319489467010064, 0.0, 0.08777253384669943, 0.006822668564094706, 0.13756141473153072, 0.0, 0.005512429327261174, 0.2328569218986566, 0.2504180748382265, 0.0)",4
25,0,1,4,"(0.12609464193316636, 0.04886499162218148, 0.0, 0.02925181524509265, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",2
26,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",106
27,0,1,5,"(0.0, 0.0, 0.0, 0.0, 0.020070694266657217, 0.018661123573040513, 0.07738070101922186, 0.0, 0.0, 0.0)",1
28,0,1,5,"(0.0, 0.0, 0.0, 0.0, 0.020070694266657217, 0.025403479351308596, 0.0359549700031496, 0.0, 0.0, 0.0)",20
29,0,1,6,"(0.03582317191957472, 0.14310947873894084, 0.0, 0.32923108847706883, 0.0, 0.12566354094304966, 0.0, 0.0, 0.3100360890930547, 0.0)",9
30,0,1,11,"(0.0, 0.2757473975825492, 0.07272539253638714, 0.04040033156174563, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",132
31,0,1,11,"(0.0, 0.2757473975825492, 0.07272539253638714, 0.04040033156174563, 0.0, 0.3165248751425262, 0.0, 0.0, 0.12873704939550185, 0.0)",1
32,0,1,11,"(0.0, 0.2757473975825492, 0.07272539253638714, 0.04040033156174563, 0.0, 0.1627899757481257, 0.0, 0.0, 0.12873704939550185, 0.0)",3
33,0,1,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.05107774537518032, 0.0, 0.057272911791666214)",46
34,0,1,13,"(0.05539516110147199, 0.30533346631532193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.18707544711880073)",1
35,0,1,13,"(0.05539516110147199, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",53
36,0,1,14,"(0.04673025695724758, 0.0, 0.2577183450852406, 0.018244661069946114, 0.0, 0.18889778688738396, 0.24855070324529036, 0.0, 0.15836452531861228, 0.0)",17
37,0,2,3,"(0.21319489467010064, 0.0, 0.08777253384669943, 0.006822668564094706, 0.13756141473153072, 0.0, 0.005512429327261174, 0.2328569218986566, 0.2504180748382265, 0.0)",1
38,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.06242528633806373, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",1
39,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",303
40,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.12177025937995571)",3
41,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.1029341612179891)",4
42,0,2,4,"(0.27477862257527264, 0.04886499162218148, 0.0, 0.03677859794144514, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.11106121233987647)",1
43,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.12054370906769755)",7
44,0,2,4,"(0.11829558410512848, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",1
45,0,2,5,"(0.0, 0.0, 0.0, 0.0, 0.020070694266657217, 0.025403479351308596, 0.0359549700031496, 0.0, 0.0, 0.0)",58
46,0,2,6,"(0.03582317191957472, 0.14310947873894084, 0.0, 0.32923108847706883, 0.0, 0.12566354094304966, 0.0, 0.0, 0.3100360890930547, 0.0)",14
47,0,2,11,"(0.0, 0.2757473975825492, 0.07272539253638714, 0.04040033156174563, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",113
48,0,2,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.07164523056090621, 0.0, 0.06134697780156224)",1
49,0,2,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.05107774537518032, 0.0, 0.057272911791666214)",43
50,0,2,13,"(0.10029003691759589, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.18131963089028125)",1
51,0,2,13,"(0.05539516110147199, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",59
52,0,2,14,"(0.04673025695724758, 0.0, 0.2577183450852406, 0.018244661069946114, 0.0, 0.18889778688738396, 0.24855070324529036, 0.0, 0.15836452531861228, 0.0)",17
53,0,3,1,"(0.01423507054326358, 0.0, 0.0, 0.07100437763873745, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
54,0,3,1,"(0.01423507054326358, 0.0, 0.0, 0.12411089098098607, 0.23063183887707747, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
55,0,3,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",249
56,0,3,3,"(0.21319489467010064, 0.0, 0.08777253384669943, 0.006822668564094706, 0.13756141473153072, 0.0, 0.005512429327261174, 0.2328569218986566, 0.2504180748382265, 0.0)",3
57,0,3,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.08236604279872313, 0.16046160667189419)",1
58,0,3,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",133
59,0,3,4,"(0.16488775833997968, 0.040112134491093014, 0.0, 0.06971714269174006, 0.0, 0.0, 0.0, 0.0, 0.18198180924290994, 0.22309434767722994)",1
60,0,3,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.11183885789520712)",3
61,0,3,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.25257272811698644)",9
62,0,3,4,"(0.3240690369254105, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",3
63,0,3,6,"(0.03582317191957472, 0.14310947873894084, 0.0, 0.32923108847706883, 0.0, 0.12566354094304966, 0.0, 0.0, 0.3100360890930547, 0.0)",8
64,0,3,11,"(0.0, 0.2757473975825492, 0.07272539253638714, 0.04040033156174563, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",63
65,0,3,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.05107774537518032, 0.0, 0.057272911791666214)",46
66,0,3,13,"(0.05539516110147199, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",83
67,0,3,13,"(0.0548915672270158, 0.3315733413609142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.22824952744979674)",1
68,0,3,14,"(0.04673025695724758, 0.0, 0.2577183450852406, 0.018244661069946114, 0.0, 0.18889778688738396, 0.24855070324529036, 0.0, 0.15836452531861228, 0.0)",15
69,0,4,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.10586823922451347, 0.0)",2
70,0,4,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07913360523251406, 0.0)",3
71,0,4,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03165803804644203, 0.0, 0.07098281781122052, 0.0)",2
72,0,4,0,"(0.0, 0.0, 0.0, 0.07370346915062444, 0.04356372842177486, 0.0, 0.04824130252065194, 0.0, 0.07098281781122052, 0.0)",1
73,0,4,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",263
74,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",178
75,0,4,1,"(0.008458051283269975, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
76,0,4,3,"(0.21319489467010064, 0.0, 0.08777253384669943, 0.006822668564094706, 0.13756141473153072, 0.0, 0.005512429327261174, 0.2328569218986566, 0.2504180748382265, 0.0)",4
77,0,4,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",42
78,0,4,6,"(0.03582317191957472, 0.14310947873894084, 0.0, 0.32923108847706883, 0.0, 0.12566354094304966, 0.0, 0.0, 0.3100360890930547, 0.0)",6
79,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.07695229961289582, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
80,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.16410513342837788)",1
81,0,4,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",220
82,0,4,11,"(0.0, 0.2757473975825492, 0.07272539253638714, 0.04040033156174563, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",21
83,0,4,12,"(0.07604716071215496, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.05107774537518032, 0.0, 0.057272911791666214)",1
84,0,4,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.05107774537518032, 0.0, 0.057272911791666214)",51
85,0,4,13,"(0.05539516110147199, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",30
86,0,4,13,"(0.05539516110147199, 0.0808030125568433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",3
87,0,4,14,"(0.04673025695724758, 0.0, 0.2577183450852406, 0.018244661069946114, 0.0, 0.18889778688738396, 0.24855070324529036, 0.0, 0.15836452531861228, 0.0)",8
88,0,5,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2558134153386601, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
