,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.027235528246620105, 0.0, 0.10087429390457471, 0.005959984910187254, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",59
1,0,0,13,"(0.0, 0.0, 0.027235528246620105, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.1201361090815596, 0.022854187839533902)",1
2,0,0,13,"(0.0, 0.0, 0.03480365748614854, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.10497878585226418, 0.022854187839533902)",38
3,0,0,13,"(0.0, 0.0, 0.028043856568961262, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",8
4,0,0,13,"(0.0, 0.0, 0.027235528246620105, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04296459910773822)",23
5,0,0,13,"(0.0, 0.0, 0.027235528246620105, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",932
6,0,1,13,"(0.0, 0.0, 0.027235528246620105, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",792
7,0,1,13,"(0.0, 0.0, 0.027235528246620105, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.1201361090815596, 0.022854187839533902)",46
8,0,1,13,"(0.0, 0.0, 0.03480365748614854, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.10497878585226418, 0.022854187839533902)",107
9,0,1,13,"(0.0, 0.0, 0.027235528246620105, 0.0, 0.10087429390457471, 0.005959984910187254, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",79
10,0,1,13,"(0.0, 0.0, 0.028043856568961262, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",14
11,0,1,13,"(0.0, 0.0, 0.027235528246620105, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04296459910773822)",13
12,0,2,13,"(0.0, 0.0, 0.028043856568961262, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",38
13,0,2,13,"(0.0, 0.0, 0.027235528246620105, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",703
14,0,2,13,"(0.0, 0.0, 0.03480365748614854, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.10497878585226418, 0.022854187839533902)",116
15,0,2,13,"(0.0, 0.0, 0.027235528246620105, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04296459910773822)",32
16,0,2,13,"(0.0, 0.0, 0.027235528246620105, 0.0, 0.10087429390457471, 0.013361664937206454, 0.02271982369941325, 0.0, 0.1201361090815596, 0.022854187839533902)",70
17,0,2,13,"(0.0, 0.0, 0.027235528246620105, 0.0, 0.10087429390457471, 0.005959984910187254, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",88
