,round,tube,tox,amount
0,0.0,0.0,0.0,392.71226890235414
1,0.0,0.0,1.0,200.94645464078667
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,519.748449224261
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,260.7612995362103
9,0.0,0.0,9.0,262.0906093786459
10,0.0,1.0,0.0,393.04269664812347
11,0.0,1.0,1.0,201.4830889457826
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,519.9422744491783
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,261.2336146954604
19,0.0,1.0,9.0,262.5614951256218
20,0.0,2.0,0.0,396.4944944984882
21,0.0,2.0,1.0,207.08901388438767
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,521.9670605129434
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,266.1676327138235
29,0.0,2.0,9.0,267.480580856125
