,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.013959858997639506, 0.0, 0.0, 0.0, 0.03636583329152362, 0.14912771379957623)",2
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02404608463205972, 0.0, 0.0, 0.0, 0.10496992698505436, 0.13798476948194052)",128
2,0,0,8,"(0.0, 0.0, 0.013344103697042425, 0.0, 0.02404608463205972, 0.0, 0.0, 0.0, 0.03636583329152362, 0.13798476948194052)",20
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02404608463205972, 0.0, 0.0, 0.0, 0.03636583329152362, 0.13798476948194052)",296
4,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.013959858997639506, 0.0, 0.0, 0.0, 0.03636583329152362, 0.14912771379957623)",54
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02404608463205972, 0.0, 0.0, 0.0, 0.10496992698505436, 0.13798476948194052)",118
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02404608463205972, 0.0, 0.0, 0.0, 0.03636583329152362, 0.13798476948194052)",284
7,0,1,8,"(0.0, 0.0, 0.013344103697042425, 0.0, 0.02404608463205972, 0.0, 0.0, 0.0, 0.03636583329152362, 0.13798476948194052)",36
8,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.013959858997639506, 0.0, 0.0, 0.0, 0.03636583329152362, 0.14912771379957623)",100
9,0,2,8,"(0.0, 0.0, 0.013344103697042425, 0.0, 0.02404608463205972, 0.0, 0.0, 0.0, 0.03636583329152362, 0.13798476948194052)",80
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02404608463205972, 0.0, 0.0, 0.0, 0.10496992698505436, 0.13798476948194052)",104
11,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02404608463205972, 0.0, 0.0, 0.0, 0.03636583329152362, 0.13798476948194052)",374
