,round,tube,sp,st,final_pop
0,0,0,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0009971304903283575, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",9
1,0,0,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013901138984257046, 0.0, 0.0009967762184583517, 0.0)",1
2,0,0,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.001073366184711542, 0.0, 0.0009967762184583517, 0.0)",3
3,0,0,6,"(0.0020674848122291104, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",3
4,0,0,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",349
5,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.849280902160007e-05, 0.007207709811237389, 0.0, 0.0040318984354857776, 0.013558837205131282)",1
6,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.02376951563606226)",3
7,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.025412175121027985, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0041696878702834365, 0.013558837205131282)",1
8,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 2.175457337351154e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",1
9,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",428
10,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.011830794205292606, 0.01960048134993464, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",1
11,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.010284918044304377, 0.0, 0.0036202292047445217, 0.013558837205131282)",3
12,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.06466468847634194, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",1
13,0,1,2,"(0.0, 0.1315566007725881, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",2
14,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",168
15,0,1,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",462
16,0,1,6,"(0.0012716975662455379, 0.0013684435834017878, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",1
17,0,1,6,"(0.0012777904641240944, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",2
18,0,1,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0018006360860339, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",1
19,0,1,6,"(0.0012716975662455379, 0.0016924335176991608, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0024490991444150088, 0.0, 0.0004495553537864662, 0.0)",5
20,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022361000927540522, 0.0, 0.0, 0.0, 0.09260691816033041, 0.20166403560836368)",1
21,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08601989648292224, 0.21240828662903488)",1
22,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.31927887334177335)",2
23,0,2,8,"(0.0, 0.0, 0.02237523389368985, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.12211454794895313, 0.21240828662903488)",1
24,0,2,8,"(0.0, 0.0, 0.012347427258461765, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
25,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.15449480303455454, 0.21240828662903488)",3
26,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.3187697651281517)",2
27,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",406
28,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",378
29,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.031847077849487385, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",1
30,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.010967527024202227, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",1
31,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.021716593970881583, 3.170207648739196e-05, 0.008068428998722245, 0.0, 0.0036202292047445217, 0.013558837205131282)",18
32,0,3,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",612
33,0,3,8,"(0.0, 0.0, 0.015375551730487992, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
34,0,3,8,"(0.0, 0.0, 0.018864516865325837, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.17968772142039546)",1
35,0,3,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.10986244638538509)",1
36,0,3,8,"(0.0, 0.0, 0.009585702095765723, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09962097407621907, 0.21240828662903488)",1
37,0,3,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.18709500552886565)",1
38,0,3,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09274193966716898, 0.21240828662903488)",1
39,0,3,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.040209074746121475, 0.0, 0.0, 0.0, 0.14110235808491509, 0.21240828662903488)",2
40,0,3,8,"(0.0, 0.0, 0.01781897311021472, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
41,0,3,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01640842894069162, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
