,round,tube,sp,st,final_pop
0,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",107
1,0,0,5,"(0.25763211285328536, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
2,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",78
3,0,0,5,"(0.23637607560124504, 0.09894326231845332, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.022048101830687436, 0.0, 0.0)",2
4,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15947658717746718, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
5,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.009409128614844046, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",2
6,0,0,8,"(0.0, 0.0, 0.01498417912826989, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
7,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02748306157579684, 0.02556580340923935, 0.011466327601190322, 0.013538136313320443)",2
8,0,0,8,"(0.0, 0.0, 0.01971437370112914, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",3
9,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.004831333079325459, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
10,0,0,8,"(0.0, 0.0, 0.028622581128052705, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.00961914855107233, 0.013538136313320443)",1
11,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",704
12,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0031933797015037653, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
13,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.04195051195654709, 0.0, 0.11811188615698948, 0.022854187839533902)",1
14,0,0,13,"(0.0, 0.0, 0.038100928142376526, 0.0, 0.11700256266189055, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
15,0,0,13,"(0.0, 0.0, 0.04330217637711581, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
16,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",643
17,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010866795639743843, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
18,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.1091453233203166, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
19,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012616416513407966, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",3
20,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012552823706008293, 0.02271982369941325, 0.0, 0.11811188615698948, 0.019929874444381653)",1
21,0,0,13,"(0.0, 0.0, 0.0229195255968232, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.14856176229153314, 0.022854187839533902)",2
22,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.025475583186284033, 0.0, 0.0)",1
23,0,1,0,"(0.01188658680694926, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",2
24,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",104
25,0,1,0,"(0.020994571781913038, 0.14950393176809643, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
26,0,1,0,"(0.020994571781913038, 0.09301750603353293, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
27,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",70
28,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",634
29,0,1,8,"(0.0, 0.0, 0.014182952667488582, 0.0033097906454404528, 0.0, 0.005776893279969717, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",2
30,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.020525627995034712, 0.00980887294969172, 0.011466327601190322, 0.013538136313320443)",1
31,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.02339129404161437, 0.013538136313320443)",1
32,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.010586166329500598, 0.013538136313320443)",1
33,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.025026519107801865, 0.017443176133622482, 0.011466327601190322, 0.013759588020880158)",2
34,0,1,8,"(0.0, 0.0, 0.01195577684449289, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.008242087672343088, 0.013538136313320443)",1
35,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.005974956000248833, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
36,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.012619701106038607, 0.011466327601190322, 0.013538136313320443)",2
37,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.023022947654521352)",2
38,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.028197762260741176, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",3
39,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.13505331277781715, 0.022854187839533902)",5
40,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1745932025351793, 0.022854187839533902)",2
41,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09120857405977907, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.017755437133461203)",3
42,0,1,13,"(0.0, 0.0, 0.048515052041091015, 0.0, 0.10087429390457471, 0.012272649458557041, 0.024286266195871046, 0.0, 0.11811188615698948, 0.022854187839533902)",1
43,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.12059058681804152, 0.022854187839533902)",1
44,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",793
45,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.03786161149371961, 0.0, 0.11811188615698948, 0.022854187839533902)",1
46,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013896618204227296, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
47,0,1,14,"(0.0, 0.0, 0.2665195828768449, 0.15775832023029496, 0.4296166526538085, 0.05825897859379416, 0.0, 0.0, 0.0, 0.0)",4
48,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",81
49,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",100
50,0,2,5,"(0.12385116063745669, 0.2044310051777862, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
51,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.03871028788598712, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
52,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.003600865238684295, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
53,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",711
54,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.028715345666912098, 0.013538136313320443)",1
55,0,2,8,"(0.0, 0.0, 0.018433062948792947, 0.0029479076786591086, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.006339984276723575)",1
56,0,2,8,"(0.0, 0.0, 0.013964756058228209, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.012427300467264236, 0.011466327601190322, 0.013538136313320443)",2
57,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.005399224582579635, 0.0, 0.006935454618720939, 0.050827469498580864, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",33
58,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0017051522646522868, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
59,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.013490089177934919, 0.011466327601190322, 0.013538136313320443)",2
60,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.012442180176362134)",1
