,round,tube,nut,amount
0,0.0,0.0,0.0,0.16159900946065975
1,0.0,0.0,1.0,1667.2701274415306
2,0.0,0.0,2.0,0.1593280236155985
3,0.0,0.0,3.0,0.4222798534079635
4,0.0,1.0,0.0,0.22501533836761167
5,0.0,1.0,1.0,1214.4093805996154
6,0.0,1.0,2.0,0.05054877136151409
7,0.0,1.0,3.0,0.22500188678117028
8,0.0,2.0,0.0,0.07843445807704597
9,0.0,2.0,1.0,1252.6838598745778
10,0.0,2.0,2.0,0.1164939578180772
11,0.0,2.0,3.0,0.28852420993742367
12,0.0,3.0,0.0,0.044239266598346205
13,0.0,3.0,1.0,0.90301779055345
14,0.0,3.0,2.0,0.14159928239014374
15,0.0,3.0,3.0,0.0449197365702344
16,0.0,4.0,0.0,0.23717753265038044
17,0.0,4.0,1.0,0.35214123120505103
18,0.0,4.0,2.0,0.10422996946980395
19,0.0,4.0,3.0,0.015080681713915745
20,0.0,5.0,0.0,0.08033547191052492
21,0.0,5.0,1.0,1472.9253724299085
22,0.0,5.0,2.0,0.048100578691861184
23,0.0,5.0,3.0,0.25822569764350356
24,0.0,6.0,0.0,0.0647527843730396
25,0.0,6.0,1.0,0.2848761597485804
26,0.0,6.0,2.0,0.11796743345811678
27,0.0,6.0,3.0,0.12830947888630284
28,0.0,7.0,0.0,0.10884008170735776
29,0.0,7.0,1.0,0.9735050042117082
30,0.0,7.0,2.0,0.09857797653799283
31,0.0,7.0,3.0,0.18885304093959254
32,0.0,8.0,0.0,0.1004575443225634
33,0.0,8.0,1.0,1510.8162322073624
34,0.0,8.0,2.0,0.13493777270737145
35,0.0,8.0,3.0,0.2148868645444596
36,0.0,9.0,0.0,0.050686604759069664
37,0.0,9.0,1.0,1758.584529519408
38,0.0,9.0,2.0,0.19107654538815977
39,0.0,9.0,3.0,0.9968660114811501
40,1.0,0.0,0.0,0.2254478961609111
41,1.0,0.0,1.0,0.9140115952430254
42,1.0,0.0,2.0,0.04837555412699884
43,1.0,0.0,3.0,0.13812482537441062
44,1.0,1.0,0.0,0.016332552914261
45,1.0,1.0,1.0,0.5349235428784618
46,1.0,1.0,2.0,0.10746074159483854
47,1.0,1.0,3.0,0.2023023672965799
48,1.0,2.0,0.0,0.1322683183738011
49,1.0,2.0,1.0,0.7126354061823257
50,1.0,2.0,2.0,0.11341622447204136
51,1.0,2.0,3.0,0.13027793187136638
52,1.0,3.0,0.0,0.1183342640260176
53,1.0,3.0,1.0,0.6666846126050623
54,1.0,3.0,2.0,0.11441933928863457
55,1.0,3.0,3.0,0.03297949387152807
56,1.0,4.0,0.0,0.09762011011716579
57,1.0,4.0,1.0,0.9082935242817554
58,1.0,4.0,2.0,0.029889101114027372
59,1.0,4.0,3.0,0.15215997514592172
60,1.0,5.0,0.0,0.08359459049089957
61,1.0,5.0,1.0,926.375046978166
62,1.0,5.0,2.0,0.08192101405582103
63,1.0,5.0,3.0,0.20035618769921593
64,1.0,6.0,0.0,0.11863174947715338
65,1.0,6.0,1.0,0.7011152150009385
66,1.0,6.0,2.0,0.12124885947660269
67,1.0,6.0,3.0,0.07379114214935478
68,1.0,7.0,0.0,0.18749905916802367
69,1.0,7.0,1.0,0.6960288968341342
70,1.0,7.0,2.0,0.030007648797911624
71,1.0,7.0,3.0,0.17676054934981966
72,1.0,8.0,0.0,0.120006048699971
73,1.0,8.0,1.0,1796.225264617981
74,1.0,8.0,2.0,0.017710675622222005
75,1.0,8.0,3.0,0.23652617214416183
76,1.0,9.0,0.0,0.2083472130565473
77,1.0,9.0,1.0,2000.0
78,1.0,9.0,2.0,0.3280740124693191
79,1.0,9.0,3.0,0.5293166901144657
80,2.0,0.0,0.0,0.16607794463401993
81,2.0,0.0,1.0,1845.1397198885716
82,2.0,0.0,2.0,0.16289096666818048
83,2.0,0.0,3.0,0.3128670270613534
84,2.0,1.0,0.0,0.15245109080915098
85,2.0,1.0,1.0,1759.8971772095936
86,2.0,1.0,2.0,0.15595815443820954
87,2.0,1.0,3.0,0.9256112203911782
88,2.0,2.0,0.0,0.049979419523858704
89,2.0,2.0,1.0,0.7794551399524742
90,2.0,2.0,2.0,0.010519316718557173
91,2.0,2.0,3.0,0.029568056072632215
92,2.0,3.0,0.0,0.19815221222064378
93,2.0,3.0,1.0,1370.317178057372
94,2.0,3.0,2.0,0.09012954460387418
95,2.0,3.0,3.0,0.2932000211883229
96,2.0,4.0,0.0,0.08144099682239814
97,2.0,4.0,1.0,0.9891212654833015
98,2.0,4.0,2.0,0.11908687209444213
99,2.0,4.0,3.0,0.015159287559790208
100,2.0,5.0,0.0,0.2340596680313487
101,2.0,5.0,1.0,1922.6255798331933
102,2.0,5.0,2.0,0.17672749386164857
103,2.0,5.0,3.0,0.9488539229624453
104,2.0,6.0,0.0,0.09663875948077941
105,2.0,6.0,1.0,0.8190564720900282
106,2.0,6.0,2.0,0.06014900347120461
107,2.0,6.0,3.0,0.10311353802695078
108,2.0,7.0,0.0,0.058801764205986096
109,2.0,7.0,1.0,0.6493852112312033
110,2.0,7.0,2.0,0.10749887006756687
111,2.0,7.0,3.0,0.04800557856170434
112,2.0,8.0,0.0,0.16787626024171037
113,2.0,8.0,1.0,1761.4325879117753
114,2.0,8.0,2.0,0.038619189256553
115,2.0,8.0,3.0,0.21168807852891913
116,2.0,9.0,0.0,0.15303286155420598
117,2.0,9.0,1.0,2000.0
118,2.0,9.0,2.0,0.5797479661423302
119,2.0,9.0,3.0,0.11197073216509956
120,3.0,0.0,0.0,0.14793425103729224
121,3.0,0.0,1.0,2000.0
122,3.0,0.0,2.0,0.8785622332475637
123,3.0,0.0,3.0,0.44180064564401755
124,3.0,1.0,0.0,0.4760142133588463
125,3.0,1.0,1.0,1994.594552334331
126,3.0,1.0,2.0,0.4804135788271311
127,3.0,1.0,3.0,0.3377089734046388
128,3.0,2.0,0.0,0.02477162145011863
129,3.0,2.0,1.0,1510.9147004009146
130,3.0,2.0,2.0,0.05023985132436909
131,3.0,2.0,3.0,0.2185692980011824
132,3.0,3.0,0.0,0.2190015393813366
133,3.0,3.0,1.0,1889.857827935612
134,3.0,3.0,2.0,0.19086187842691554
135,3.0,3.0,3.0,0.5382645480263459
136,3.0,4.0,0.0,0.028864755427470634
137,3.0,4.0,1.0,1590.5200812460084
138,3.0,4.0,2.0,0.14248696926819426
139,3.0,4.0,3.0,0.20476862870188794
140,3.0,5.0,0.0,0.35273633285644385
141,3.0,5.0,1.0,2000.0
142,3.0,5.0,2.0,0.8695192740621756
143,3.0,5.0,3.0,0.53255802509499
144,3.0,6.0,0.0,0.15023548098291717
145,3.0,6.0,1.0,1801.0509050472667
146,3.0,6.0,2.0,0.14981866355035067
147,3.0,6.0,3.0,0.5339053988271063
148,3.0,7.0,0.0,0.201434084514568
149,3.0,7.0,1.0,0.8219580671500252
150,3.0,7.0,2.0,0.14411486072811067
151,3.0,7.0,3.0,0.09175317656387993
152,3.0,8.0,0.0,0.0596867143827578
153,3.0,8.0,1.0,597.079402101119
154,3.0,8.0,2.0,0.12423230331021376
155,3.0,8.0,3.0,0.1619152695790227
156,3.0,9.0,0.0,0.43161388011869967
157,3.0,9.0,1.0,2000.0
158,3.0,9.0,2.0,0.8748178342372249
159,3.0,9.0,3.0,0.4936620053300538
160,4.0,0.0,0.0,0.26281179613912997
161,4.0,0.0,1.0,2000.0
162,4.0,0.0,2.0,0.17131089487410123
163,4.0,0.0,3.0,0.9823173328499208
164,4.0,1.0,0.0,0.2750182782294503
165,4.0,1.0,1.0,2000.0
166,4.0,1.0,2.0,0.7646581530648338
167,4.0,1.0,3.0,0.4969033403113432
168,4.0,2.0,0.0,0.1007437435856946
169,4.0,2.0,1.0,1905.9474004745034
170,4.0,2.0,2.0,0.15876887582894372
171,4.0,2.0,3.0,0.36757598786882983
172,4.0,3.0,0.0,0.21710517889834952
173,4.0,3.0,1.0,1996.2840255603778
174,4.0,3.0,2.0,0.42415563699993153
175,4.0,3.0,3.0,0.38044055178151215
176,4.0,4.0,0.0,0.017209991420826243
177,4.0,4.0,1.0,0.7563511000614032
178,4.0,4.0,2.0,0.046745778871185306
179,4.0,4.0,3.0,0.17245569687554174
180,4.0,5.0,0.0,0.25601364878242866
181,4.0,5.0,1.0,2000.0
182,4.0,5.0,2.0,0.6445189141883219
183,4.0,5.0,3.0,0.5293166901129116
184,4.0,6.0,0.0,0.06183265345111405
185,4.0,6.0,1.0,258.4005769398231
186,4.0,6.0,2.0,0.13725834501820117
187,4.0,6.0,3.0,0.07077561918251657
188,4.0,7.0,0.0,0.11827419189867044
189,4.0,7.0,1.0,0.7304474582751048
190,4.0,7.0,2.0,0.08534446095164772
191,4.0,7.0,3.0,0.005355168347657369
192,4.0,8.0,0.0,0.0782097230741711
193,4.0,8.0,1.0,1.3539309902682164
194,4.0,8.0,2.0,0.09773476990355401
195,4.0,8.0,3.0,0.18854678451070628
196,4.0,9.0,0.0,0.10992499214374868
197,4.0,9.0,1.0,2000.0
198,4.0,9.0,2.0,0.4050788195156845
199,4.0,9.0,3.0,0.5909020547429353
200,5.0,0.0,0.0,0.336281008667592
201,5.0,0.0,1.0,2000.0
202,5.0,0.0,2.0,0.6879675026900853
203,5.0,0.0,3.0,0.16707342683082604
204,5.0,1.0,0.0,0.5033835558097208
205,5.0,1.0,1.0,2000.0
206,5.0,1.0,2.0,0.5649007424639962
207,5.0,1.0,3.0,0.19300410667440815
208,5.0,2.0,0.0,0.3345814718277235
209,5.0,2.0,1.0,2000.0
210,5.0,2.0,2.0,0.20842972721339137
211,5.0,2.0,3.0,0.6168327345840643
212,5.0,3.0,0.0,0.13742730578580037
213,5.0,3.0,1.0,2000.0
214,5.0,3.0,2.0,0.363796079302252
215,5.0,3.0,3.0,0.4806966654078204
216,5.0,4.0,0.0,0.1915491855365299
217,5.0,4.0,1.0,0.4077554809228464
218,5.0,4.0,2.0,0.07991497900316258
219,5.0,4.0,3.0,0.16347591710086018
220,5.0,5.0,0.0,0.14167614788361832
221,5.0,5.0,1.0,2000.0
222,5.0,5.0,2.0,0.909532736992977
223,5.0,5.0,3.0,0.445041980625382
224,5.0,6.0,0.0,0.19178554627768452
225,5.0,6.0,1.0,1764.7704948266169
226,5.0,6.0,2.0,0.16524009997527034
227,5.0,6.0,3.0,0.9558113953682281
228,5.0,7.0,0.0,0.06198614148172976
229,5.0,7.0,1.0,1575.3190142840915
230,5.0,7.0,2.0,0.17888598048215631
231,5.0,7.0,3.0,0.6633513645488893
232,5.0,8.0,0.0,0.1996319960952324
233,5.0,8.0,1.0,0.7586830972127663
234,5.0,8.0,2.0,0.07691640329451688
235,5.0,8.0,3.0,0.05824992085670039
236,5.0,9.0,0.0,0.45571712008276805
237,5.0,9.0,1.0,2000.0
238,5.0,9.0,2.0,0.6576499788398171
239,5.0,9.0,3.0,0.32187125136822314
240,6.0,0.0,0.0,0.2324504530203621
241,6.0,0.0,1.0,2000.0
242,6.0,0.0,2.0,0.8940965928399971
243,6.0,0.0,3.0,0.6589700893315311
244,6.0,1.0,0.0,0.36579258336727943
245,6.0,1.0,1.0,2000.0
246,6.0,1.0,2.0,0.984074438263609
247,6.0,1.0,3.0,0.053626702517657776
248,6.0,2.0,0.0,0.42280647170700186
249,6.0,2.0,1.0,2000.0
250,6.0,2.0,2.0,0.5261038787039769
251,6.0,2.0,3.0,0.552006034977059
252,6.0,3.0,0.0,0.27586804664883163
253,6.0,3.0,1.0,2000.0
254,6.0,3.0,2.0,0.9684054536929063
255,6.0,3.0,3.0,0.18652143671335608
256,6.0,4.0,0.0,0.1301057312996889
257,6.0,4.0,1.0,1796.6207652265539
258,6.0,4.0,2.0,0.18239708727546167
259,6.0,4.0,3.0,0.07703487469352543
260,6.0,5.0,0.0,0.31812614763909386
261,6.0,5.0,1.0,2000.0
262,6.0,5.0,2.0,0.9745251401155524
263,6.0,5.0,3.0,0.011489347771121539
264,6.0,6.0,0.0,0.12014988583280273
265,6.0,6.0,1.0,1924.349729378471
266,6.0,6.0,2.0,0.19219500317057203
267,6.0,6.0,3.0,0.04127609689926004
268,6.0,7.0,0.0,0.18164215834118702
269,6.0,7.0,1.0,8.420583406441743
270,6.0,7.0,2.0,0.11816357000801725
271,6.0,7.0,3.0,0.14768986435146303
272,6.0,8.0,0.0,0.025451384356682538
273,6.0,8.0,1.0,1729.9336150492998
274,6.0,8.0,2.0,0.15622361579313981
275,6.0,8.0,3.0,0.11315351913413085
276,6.0,9.0,0.0,0.3198256844785265
277,6.0,9.0,1.0,2000.0
278,6.0,9.0,2.0,0.46298042403070494
279,6.0,9.0,3.0,0.7335207938818895
280,7.0,0.0,0.0,0.12437105527641307
281,7.0,0.0,1.0,2000.0
282,7.0,0.0,2.0,0.48244585108023186
283,7.0,0.0,3.0,0.6784180992135451
284,7.0,1.0,0.0,0.22395276882689202
285,7.0,1.0,1.0,2000.0
286,7.0,1.0,2.0,0.5088280588890903
287,7.0,1.0,3.0,0.9985240077506177
288,7.0,2.0,0.0,0.3501870275980638
289,7.0,2.0,1.0,2000.0
290,7.0,2.0,2.0,0.9644821536059947
291,7.0,2.0,3.0,0.9369386431224362
292,7.0,3.0,0.0,0.4582664253426331
293,7.0,3.0,1.0,2000.0
294,7.0,3.0,2.0,0.9317409168488949
295,7.0,3.0,3.0,0.5131100152126677
296,7.0,4.0,0.0,0.18079384530876175
297,7.0,4.0,1.0,1808.2509282767885
298,7.0,4.0,2.0,0.1288719426940943
299,7.0,4.0,3.0,0.32223190293015147
300,7.0,5.0,0.0,0.11927244475755022
301,7.0,5.0,1.0,2000.0
302,7.0,5.0,2.0,0.9858571872325362
303,7.0,5.0,3.0,0.4742139954487987
304,7.0,6.0,0.0,0.31727637921997354
305,7.0,6.0,1.0,2000.0
306,7.0,6.0,2.0,0.7306375189465628
307,7.0,6.0,3.0,0.14114274699135443
308,7.0,7.0,0.0,0.03740517113509817
309,7.0,7.0,1.0,0.8179071841509958
310,7.0,7.0,2.0,0.046908446293838335
311,7.0,7.0,3.0,0.04113976777379155
312,7.0,8.0,0.0,0.11324880997030884
313,7.0,8.0,1.0,1891.1993151766715
314,7.0,8.0,2.0,0.15836317078497647
315,7.0,8.0,3.0,0.19368631280662552
316,7.0,9.0,0.0,0.42025716644915134
317,7.0,9.0,1.0,2000.0
318,7.0,9.0,2.0,0.9681026823615138
319,7.0,9.0,3.0,0.2837614861263935
320,8.0,0.0,0.0,0.19359142570640592
321,8.0,0.0,1.0,2000.0
322,8.0,0.0,2.0,0.7855742849631376
323,8.0,0.0,3.0,0.8883186184165126
324,8.0,1.0,0.0,0.17628633309877528
325,8.0,1.0,1.0,2000.0
326,8.0,1.0,2.0,0.7038758297891976
327,8.0,1.0,3.0,0.6913834391341867
328,8.0,2.0,0.0,0.43331341695893755
329,8.0,2.0,1.0,2000.0
330,8.0,2.0,2.0,0.9099636311936713
331,8.0,2.0,3.0,0.014730682754105828
332,8.0,3.0,0.0,0.4625152674406827
333,8.0,3.0,1.0,2000.0
334,8.0,3.0,2.0,0.22458228006705794
335,8.0,3.0,3.0,0.4320766407017276
336,8.0,4.0,0.0,0.21172469568302776
337,8.0,4.0,1.0,1867.0093924741582
338,8.0,4.0,2.0,0.08638436069938144
339,8.0,4.0,3.0,0.29680212950069795
340,8.0,5.0,0.0,0.14507522156127922
341,8.0,5.0,1.0,2000.0
342,8.0,5.0,2.0,0.845622942706564
343,8.0,5.0,3.0,0.3647948606365006
344,8.0,6.0,0.0,0.3467879539187326
345,8.0,6.0,1.0,2000.0
346,8.0,6.0,2.0,0.5570395958176475
347,8.0,6.0,3.0,0.5098686802309254
348,8.0,7.0,0.0,0.14209160431653467
349,8.0,7.0,1.0,1571.2156228441775
350,8.0,7.0,2.0,0.08984348545973858
351,8.0,7.0,3.0,0.301999270058781
352,8.0,8.0,0.0,0.3762995286181274
353,8.0,8.0,1.0,2000.0
354,8.0,8.0,2.0,0.7893408240337996
355,8.0,8.0,3.0,0.4936620053313414
356,8.0,9.0,0.0,0.3362810086680057
357,8.0,9.0,1.0,2000.0
358,8.0,9.0,2.0,0.8238163842632422
359,8.0,9.0,3.0,0.5617300399183769
360,9.0,0.0,0.0,0.30082105503230666
361,9.0,0.0,1.0,2000.0
362,9.0,0.0,2.0,0.8224310040966625
363,9.0,0.0,3.0,0.6265567395253588
364,9.0,1.0,0.0,0.2662108698169358
365,9.0,1.0,1.0,2000.0
366,9.0,1.0,2.0,0.7882930018308025
367,9.0,1.0,3.0,0.4936620053307701
368,9.0,2.0,0.0,0.15473239839376934
369,9.0,2.0,1.0,2000.0
370,9.0,2.0,2.0,0.8194908321479466
371,9.0,2.0,3.0,0.7132865294758575
372,9.0,3.0,0.0,0.4177078611903694
373,9.0,3.0,1.0,2000.0
374,9.0,3.0,2.0,0.690716757608532
375,9.0,3.0,3.0,0.5844193847818513
376,9.0,4.0,0.0,0.18786958057637565
377,9.0,4.0,1.0,1876.0618777265938
378,9.0,4.0,2.0,0.12704826602751662
379,9.0,4.0,3.0,0.2990394220006094
380,9.0,5.0,0.0,0.382247907553735
381,9.0,5.0,1.0,2000.0
382,9.0,5.0,2.0,0.9324212736556065
383,9.0,5.0,3.0,0.7951061585067976
384,9.0,6.0,0.0,0.23160068460178124
385,9.0,6.0,1.0,2000.0
386,9.0,6.0,2.0,0.8597485208366906
387,9.0,6.0,3.0,0.3283539213303417
388,9.0,7.0,0.0,0.045569025710366806
389,9.0,7.0,1.0,8.264654926144381
390,9.0,7.0,2.0,0.016445585328683843
391,9.0,7.0,3.0,0.03869129573053648
392,9.0,8.0,0.0,0.15558216681343195
393,9.0,8.0,1.0,2000.0
394,9.0,8.0,2.0,0.6475943417325027
395,9.0,8.0,3.0,0.4320766407037431
396,9.0,9.0,0.0,0.2299011477608418
397,9.0,9.0,1.0,2000.0
398,9.0,9.0,2.0,0.480861786513197
399,9.0,9.0,3.0,0.5584887049393545
400,10.0,0.0,0.0,0.4670738337544486
401,10.0,0.0,1.0,2000.0
402,10.0,0.0,2.0,0.7755521732531003
403,10.0,0.0,3.0,0.5228340201547734
404,10.0,1.0,0.0,0.17883563835774974
405,10.0,1.0,1.0,2000.0
406,10.0,1.0,2.0,0.8773157266442916
407,10.0,1.0,3.0,0.09252272228191138
