,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,6.0,124.0,-0.0,9415.0,20.66663222227963
1,0.0,0.0,3.0,9.0,0.0,,103.0,0.0
2,0.0,0.0,4.0,12.0,24.0,-0.0,1400.0,1.9999983333347222
3,0.0,0.0,5.0,12.0,11.0,-0.0,921.0,0.9166659027784144
4,0.0,0.0,7.0,12.0,2.0,-0.0,450.0,0.16666652777789354
5,0.0,0.0,10.0,7.0,110.0,-0.0,5003.0,15.714263265338193
6,0.0,0.0,11.0,10.0,484.0,-0.0,26701.0,48.399951600048404
7,0.0,1.0,1.0,6.0,224.0,-0.0,17106.0,37.33327111121482
8,0.0,1.0,3.0,9.0,3.0,-0.0,392.0,0.3333329629633745
9,0.0,1.0,4.0,12.0,17.0,-0.0,1140.0,1.4166654861120949
10,0.0,1.0,5.0,12.0,16.0,-0.0,1267.0,1.3333322222231483
11,0.0,1.0,7.0,12.0,8.0,-0.0,784.0,0.6666661111115741
12,0.0,1.0,10.0,7.0,97.0,-0.0,5684.0,13.85712306125277
13,0.0,1.0,11.0,10.0,284.0,-0.0,16997.0,28.3999716000284
14,0.0,2.0,1.0,6.0,83.0,-0.0,6092.0,13.833310277816205
15,0.0,2.0,3.0,9.0,1.0,-0.0,275.0,0.11111098765445816
16,0.0,2.0,4.0,12.0,29.0,-0.0,1594.0,2.416664652779456
17,0.0,2.0,5.0,12.0,21.0,-0.0,1494.0,1.749998541667882
18,0.0,2.0,7.0,12.0,0.0,,267.0,0.0
19,0.0,2.0,10.0,7.0,102.0,-0.0,4594.0,14.57140775513178
20,0.0,2.0,11.0,10.0,555.0,-0.0,29268.0,55.4999445000555
21,0.0,3.0,1.0,6.0,99.0,-0.0,7822.0,16.499972500045835
22,0.0,3.0,3.0,9.0,1.0,-0.0,246.0,0.11111098765445816
23,0.0,3.0,4.0,12.0,33.0,-0.0,2086.0,2.749997708335243
24,0.0,3.0,5.0,12.0,20.0,-0.0,1397.0,1.6666652777789353
25,0.0,3.0,7.0,12.0,7.0,-0.0,869.0,0.5833328472226273
26,0.0,3.0,10.0,7.0,83.0,-0.0,4915.0,11.857125918391546
27,0.0,3.0,11.0,10.0,499.0,-0.0,27057.0,49.8999501000499
28,0.0,4.0,1.0,6.0,195.0,-0.0,16457.0,32.49994583342361
29,0.0,4.0,3.0,9.0,1.0,-0.0,250.0,0.11111098765445816
30,0.0,4.0,4.0,12.0,21.0,-0.0,1380.0,1.749998541667882
31,0.0,4.0,5.0,12.0,11.0,-0.0,1070.0,0.9166659027784144
32,0.0,4.0,7.0,12.0,3.0,-0.0,527.0,0.24999979166684028
33,0.0,4.0,10.0,7.0,124.0,-0.0,6628.0,17.71426040819942
34,0.0,4.0,11.0,10.0,361.0,-0.0,20574.0,36.0999639000361
35,0.0,5.0,1.0,6.0,233.0,-0.0,17256.0,38.83326861121898
36,0.0,5.0,3.0,9.0,2.0,-0.0,257.0,0.22222197530891633
37,0.0,5.0,4.0,12.0,37.0,-0.0,2369.0,3.08333076389103
38,0.0,5.0,5.0,12.0,13.0,-0.0,965.0,1.083332430556308
39,0.0,5.0,7.0,12.0,6.0,-0.0,649.0,0.49999958333368055
40,0.0,5.0,10.0,7.0,115.0,-0.0,6694.0,16.4285479592172
41,0.0,5.0,11.0,10.0,336.0,-0.0,18355.0,33.5999664000336
42,0.0,6.0,1.0,6.0,183.0,-0.0,13529.0,30.499949166751392
43,0.0,6.0,3.0,9.0,1.0,-0.0,254.0,0.11111098765445816
44,0.0,6.0,4.0,12.0,28.0,-0.0,1849.0,2.3333313888905094
45,0.0,6.0,5.0,12.0,15.0,-0.0,1249.0,1.2499989583342015
46,0.0,6.0,7.0,12.0,6.0,-0.0,701.0,0.49999958333368055
47,0.0,6.0,10.0,7.0,125.0,-0.0,7252.0,17.85711734697522
