,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,27.0,540.0,-0.0,40731.0,19.999992592595337
1,0.0,0.0,8.0,13.0,235.0,-0.0,12338.0,18.07690917160833
2,0.0,0.0,10.0,4.0,71.0,-0.0,4323.0,17.74995562511094
3,0.0,0.0,14.0,10.0,235.0,-0.0,12959.0,23.4999765000235
4,0.0,1.0,1.0,27.0,519.0,-0.0,37111.0,19.222215102883297
5,0.0,1.0,8.0,13.0,209.0,-0.0,11291.0,16.076910710068685
6,0.0,1.0,10.0,4.0,112.0,-0.0,6719.0,27.999930000175002
7,0.0,1.0,14.0,10.0,272.0,-0.0,14693.0,27.1999728000272
8,0.0,2.0,1.0,27.0,533.0,-0.0,40539.0,19.740733429357988
9,0.0,2.0,8.0,13.0,205.0,-0.0,11174.0,15.769218639062586
10,0.0,2.0,10.0,4.0,98.0,-0.0,5954.0,24.499938750153127
11,0.0,2.0,14.0,10.0,260.0,-0.0,14416.0,25.999974000026
12,0.0,3.0,1.0,27.0,538.0,-0.0,40804.0,19.925918545956094
13,0.0,3.0,8.0,13.0,168.0,-0.0,9326.0,12.923066982256168
14,0.0,3.0,10.0,4.0,108.0,-0.0,5825.0,26.999932500168754
15,0.0,3.0,14.0,10.0,377.0,-0.0,21972.0,37.699962300037704
16,0.0,4.0,1.0,27.0,521.0,-0.0,37120.0,19.296289149522536
17,0.0,4.0,8.0,13.0,181.0,-0.0,8628.0,13.92306621302599
18,0.0,4.0,10.0,4.0,131.0,-0.0,6549.0,32.74991812520469
19,0.0,4.0,14.0,10.0,271.0,-0.0,13275.0,27.0999729000271
20,0.0,5.0,1.0,27.0,543.0,-0.0,39041.0,20.1111036625542
21,0.0,5.0,8.0,13.0,234.0,-0.0,12496.0,17.999986153856806
22,0.0,5.0,10.0,4.0,217.0,-0.0,8998.0,54.249864375339065
23,0.0,5.0,14.0,10.0,170.0,-0.0,9520.0,16.999983000017
24,0.0,6.0,1.0,27.0,519.0,-0.0,36196.0,19.222215102883297
25,0.0,6.0,8.0,13.0,197.0,-0.0,10721.0,15.153834497050388
26,0.0,6.0,10.0,4.0,167.0,-0.0,7933.0,41.74989562526094
27,0.0,6.0,14.0,10.0,223.0,-0.0,12459.0,22.2999777000223
28,0.0,7.0,1.0,27.0,555.0,-0.0,40288.0,20.55554794238965
29,0.0,7.0,8.0,13.0,176.0,-0.0,8862.0,13.538451124268366
30,0.0,7.0,10.0,4.0,149.0,-0.0,8619.0,37.24990687523282
31,0.0,7.0,14.0,10.0,219.0,-0.0,11655.0,21.8999781000219
32,0.0,8.0,1.0,27.0,542.0,-0.0,40461.0,20.074066639234577
33,0.0,8.0,8.0,13.0,227.0,-0.0,11339.0,17.46152502959613
34,0.0,8.0,10.0,4.0,95.0,-0.0,4956.0,23.74994062514844
35,0.0,8.0,14.0,10.0,255.0,-0.0,13967.0,25.499974500025502
36,0.0,9.0,1.0,27.0,551.0,-0.0,39910.0,20.40739984911117
