,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",6
1,0,0,8,"(0.0, 0.0069292940759038855, 0.03701816961846335, 0.0, 0.0, 0.0, 0.00022650590929186224, 0.0, 0.0, 0.0)",6
2,0,0,8,"(0.0, 0.012093596506554186, 0.03701816961846335, 0.0, 0.0, 0.0, 0.00022650590929186224, 0.0, 0.0, 0.0)",253
3,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",23
4,0,1,8,"(0.0, 0.010833912184560009, 0.03701816961846335, 0.0, 0.0, 0.0, 0.00022650590929186224, 0.0, 0.0, 0.0)",3
5,0,1,8,"(0.0, 0.012093596506554186, 0.03701816961846335, 0.0, 0.0, 0.0, 0.00022650590929186224, 0.0, 0.0, 0.0)",293
6,0,1,8,"(0.0, 0.0069292940759038855, 0.03701816961846335, 0.0, 0.0, 0.0, 0.00022650590929186224, 0.0, 0.0, 0.0)",10
7,0,2,8,"(0.0, 0.0069292940759038855, 0.03701816961846335, 0.0, 0.0, 0.0, 0.00022650590929186224, 0.0, 0.0, 0.0)",55
8,0,2,8,"(0.0, 0.012093596506554186, 0.03701816961846335, 0.0, 0.0, 0.0, 0.00022650590929186224, 0.0, 0.0, 0.0)",189
9,0,2,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",15
