,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,380.29735333790484
4,0.0,0.0,4.0,481.47169186016305
5,0,0,5,700
6,0.0,0.0,6.0,398.83667480837596
7,0,0,7,700
8,0.0,0.0,8.0,352.5462724813906
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,372.8181170723252
14,0.0,1.0,4.0,476.3593636878443
15,0,1,5,700
16,0.0,1.0,6.0,391.79115395594255
17,0,1,7,700
18,0.0,1.0,8.0,344.41781766063724
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,380.99486418762297
24,0.0,2.0,4.0,481.94846572327987
25,0,2,5,700
26,0.0,2.0,6.0,399.4937375166502
27,0,2,7,700
28,0.0,2.0,8.0,353.3043292170777
29,0,2,9,700
