,round,tube,sp,st,final_pop
0,0,0,1,"(0.03424834884208439, 0.0, 0.0, 0.07530492457615602, 0.13800376329435718, 0.0, 0.0, 0.0, 0.02271057232167298, 0.0)",28
1,0,0,1,"(0.03608131657892337, 0.0, 0.0, 0.02283283713409489, 0.13800376329435718, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",361
2,0,0,1,"(0.03608131657892337, 0.0, 0.0, 0.05998979738424495, 0.13800376329435718, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",56
3,0,0,1,"(0.03608131657892337, 0.0, 0.0, 0.030605488614542615, 0.19137536586245793, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",13
4,0,0,1,"(0.03608131657892337, 0.0, 0.0, 0.07984899929183324, 0.13800376329435718, 0.0, 0.0, 0.0, 0.05073181274376914, 0.0)",48
5,0,0,1,"(0.03608131657892337, 0.0, 0.0, 0.05998979738424495, 0.13800376329435718, 0.0, 0.0, 0.0, 0.05073181274376914, 0.0)",5
6,0,0,1,"(0.03608131657892337, 0.0, 0.0, 0.046102827007286656, 0.10784938808630071, 0.0, 0.0, 0.0, 0.06795064262707691, 0.0)",175
7,0,0,1,"(0.03420593783800325, 0.0, 0.0, 0.02283283713409489, 0.13800376329435718, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",20
8,0,0,1,"(0.03608131657892337, 0.0, 0.0, 0.02283283713409489, 0.13318291483516648, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",4
9,0,0,1,"(0.03608131657892337, 0.0, 0.0, 0.02283283713409489, 0.13800376329435718, 0.0, 0.0, 0.0, 0.06018008416626235, 0.0)",21
10,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.11036212469576721, 0.07128005094739288, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",12
11,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.0980100738893351, 0.08872188285240536, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",7
12,0,0,1,"(0.03608131657892337, 0.0, 0.0, 0.11567651543376163, 0.13800376329435718, 0.0, 0.0, 0.0, 0.05073181274376914, 0.0)",28
13,0,0,1,"(0.030860122614869194, 0.0, 0.0, 0.02283283713409489, 0.13800376329435718, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",25
14,0,0,1,"(0.04725830019719192, 0.0, 0.0, 0.046102827007286656, 0.10784938808630071, 0.0, 0.0, 0.0, 0.08686461671317809, 0.0)",26
15,0,0,1,"(0.02829858589379374, 0.0, 0.0, 0.02454543143775472, 0.13800376329435718, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",42
16,0,1,1,"(0.02829858589379374, 0.0, 0.0, 0.02454543143775472, 0.13800376329435718, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",9
17,0,1,1,"(0.03608131657892337, 0.0, 0.0, 0.02283283713409489, 0.13800376329435718, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",428
18,0,1,1,"(0.03608131657892337, 0.0, 0.0, 0.046102827007286656, 0.10784938808630071, 0.0, 0.0, 0.0, 0.06795064262707691, 0.0)",60
19,0,1,1,"(0.03608131657892337, 0.0, 0.0, 0.05998979738424495, 0.13800376329435718, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",57
20,0,1,1,"(0.03608131657892337, 0.0, 0.0, 0.05998979738424495, 0.13800376329435718, 0.0, 0.0, 0.0, 0.05073181274376914, 0.0)",18
21,0,1,1,"(0.03420593783800325, 0.0, 0.0, 0.02283283713409489, 0.13800376329435718, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",4
22,0,1,1,"(0.03608131657892337, 0.0, 0.0, 0.02283283713409489, 0.13318291483516648, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",11
23,0,1,1,"(0.03608131657892337, 0.0, 0.0, 0.11567651543376163, 0.13800376329435718, 0.0, 0.0, 0.0, 0.05073181274376914, 0.0)",12
24,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.11036212469576721, 0.07128005094739288, 0.0, 0.0, 0.0, 0.07030191872610399, 0.0)",77
