,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07628443049361006, 0.0, 0.0, 0.0, 0.09965925051150999)",2
1,0,0,1,"(0.0, 0.0, 0.16656146479616682, 0.0, 0.0, 0.04062372553939257, 0.0, 0.0, 0.0, 0.09965925051150999)",1
2,0,0,1,"(0.0, 0.0, 0.12321719736122672, 0.0, 0.0, 0.06796819624082853, 0.0, 0.0, 0.0, 0.15694279660991314)",1
3,0,0,1,"(0.0, 0.0, 0.1128286570594084, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
4,0,0,1,"(0.0, 0.0, 0.09101211145540439, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
5,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",627
6,0,0,1,"(0.0, 0.0, 0.09566401607565564, 0.0, 0.0, 0.08712076248492513, 0.0, 0.0, 0.0, 0.09965925051150999)",1
7,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10569239665752096)",5
8,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",104
9,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",34
10,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.08825785879122462, 0.0, 0.0)",1
11,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07133453453355144, 0.1027890328411422, 0.03621416498310447, 0.0)",1
12,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",655
13,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.12219444388223012, 0.0446028601671049, 0.0)",1
14,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.06998738884995326, 0.07609886892949795, 0.03621416498310447, 0.0)",2
15,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.07358589200229987, 0.07609886892949795, 0.03621416498310447, 0.0)",1
16,0,0,14,"(0.0, 0.012932005512960545, 0.0, 0.0, 0.0, 0.0, 0.07293348886188353, 0.07609886892949795, 0.03621416498310447, 0.0)",1
17,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.02646940618689884, 0.0)",5
18,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.08025571803729038, 0.03621416498310447, 0.0)",1
19,0,1,1,"(0.0, 0.0, 0.0864502125294097, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
20,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07200133739666387, 0.0, 0.0, 0.0, 0.09965925051150999)",2
21,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08443048439430438)",1
22,0,1,1,"(0.0, 0.0, 0.09816264127769768, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
23,0,1,1,"(0.0, 0.0, 0.0810704606482131, 0.0, 0.0, 0.06011818462175368, 0.0, 0.0, 0.0, 0.09965925051150999)",3
24,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.10038430589144476, 0.0, 0.0, 0.0, 0.09965925051150999)",9
25,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",617
26,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.11447011631999192)",2
27,0,1,1,"(0.0, 0.0, 0.10855571748958052, 0.0, 0.0, 0.08738608622595982, 0.0, 0.0, 0.0, 0.09965925051150999)",1
28,0,1,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",126
29,0,1,8,"(0.19235562551390653, 0.03626476291420751, 0.0, 0.0, 0.07022106556493442, 0.0, 0.06650527704186154, 0.1116381245929446, 0.0, 0.0)",1
30,0,1,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.06650527704186154, 0.1116381245929446, 0.0, 0.0)",4
31,0,1,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06507026769824274, 0.0, 0.10994488928074131, 0.0, 0.0)",8
32,0,1,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0010793039001539073, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",10
33,0,1,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",9
34,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0900787905809561, 0.03621416498310447, 0.0)",2
35,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.11867343323726232, 0.07609886892949795, 0.03621416498310447, 0.0)",1
36,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",598
37,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1388824508904883, 0.07609886892949795, 0.03621416498310447, 0.0)",1
38,0,1,14,"(0.0, 0.011952638718355864, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",1
39,0,2,1,"(0.0, 0.0, 0.094923560543195, 0.0, 0.0, 0.1813599360665099, 0.0, 0.0, 0.0, 0.09965925051150999)",2
