,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",345
1,0,0,1,"(0.0, 0.0, 0.12928624813445228, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",30
2,0,0,1,"(0.0, 0.0, 0.1229541935446432, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",25
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.097934034258751)",66
4,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08693099632574233, 0.0, 0.0, 0.0, 0.097934034258751)",87
5,0,1,1,"(0.0, 0.0, 0.12928624813445228, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",7
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08693099632574233, 0.0, 0.0, 0.0, 0.097934034258751)",106
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",395
8,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.097934034258751)",24
9,0,1,1,"(0.0, 0.0, 0.1229541935446432, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",18
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",333
11,0,2,1,"(0.0, 0.0, 0.12928624813445228, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",6
12,0,2,1,"(0.0, 0.0, 0.1229541935446432, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",4
13,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.097934034258751)",55
14,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08693099632574233, 0.0, 0.0, 0.0, 0.097934034258751)",91
