,round,tube,sp,st,final_pop
0,0,0,11,"(0.04418622995430813, 0.15215084750326496, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08090175500452364, 0.0, 0.019493426861768193)",15
1,0,0,11,"(0.02935289414429602, 0.15215084750326496, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08090175500452364, 0.0, 0.019493426861768193)",617
2,0,0,11,"(0.09033430006888621, 0.1340735314412798, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",19
3,0,1,11,"(0.04418622995430813, 0.15215084750326496, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08090175500452364, 0.0, 0.019493426861768193)",2
4,0,1,11,"(0.09033430006888621, 0.1340735314412798, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",9
5,0,1,11,"(0.02935289414429602, 0.15215084750326496, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08090175500452364, 0.0, 0.019493426861768193)",682
6,0,1,11,"(0.02935289414429602, 0.15215084750326496, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.051339443915165796, 0.0, 0.019493426861768193)",2
7,0,2,11,"(0.09033430006888621, 0.1340735314412798, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",8
8,0,2,11,"(0.04418622995430813, 0.15215084750326496, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08090175500452364, 0.0, 0.019493426861768193)",56
9,0,2,11,"(0.02935289414429602, 0.15215084750326496, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.051339443915165796, 0.0, 0.019493426861768193)",29
10,0,2,11,"(0.02935289414429602, 0.15215084750326496, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08090175500452364, 0.0, 0.019493426861768193)",548
