,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.043475337489150945, 0.0, 0.10442129070164122, 0.07658805456838683, 0.0, 0.09261816702553816)",74
1,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05940880206704421, 0.0, 0.056979745887643464, 0.10548384294459723, 0.0, 0.09261816702553816)",122
2,0,0,9,"(0.0, 0.0, 0.16143264158547513, 0.0, 0.043475337489150945, 0.0, 0.10442129070164122, 0.07658805456838683, 0.0, 0.14392328452663408)",121
3,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05940880206704421, 0.0, 0.056979745887643464, 0.10548384294459723, 0.0, 0.09261816702553816)",142
4,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.13152232413560636, 0.0, 0.056979745887643464, 0.10548384294459723, 0.0, 0.09261816702553816)",3
5,0,1,9,"(0.0, 0.0, 0.16143264158547513, 0.0, 0.043475337489150945, 0.0, 0.10442129070164122, 0.07658805456838683, 0.0, 0.14392328452663408)",42
6,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.043475337489150945, 0.0, 0.10442129070164122, 0.07658805456838683, 0.0, 0.09261816702553816)",134
7,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.13152232413560636, 0.0, 0.056979745887643464, 0.10548384294459723, 0.0, 0.09261816702553816)",30
8,0,2,9,"(0.0, 0.0, 0.16143264158547513, 0.0, 0.043475337489150945, 0.0, 0.10442129070164122, 0.07658805456838683, 0.0, 0.14392328452663408)",81
9,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.043475337489150945, 0.0, 0.10442129070164122, 0.07658805456838683, 0.0, 0.09261816702553816)",79
10,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05940880206704421, 0.0, 0.056979745887643464, 0.10548384294459723, 0.0, 0.09261816702553816)",115
