,round,tube,sp,st,final_pop
0,0,0,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",687
1,0,0,1,"(0.007684432563285411, 0.0, 0.0, 0.0935759210682492, 0.1187921950084333, 0.0, 0.0, 0.0, 0.03906804745929143, 0.0)",19
2,0,0,1,"(0.006432523882739642, 0.0, 0.0, 0.09564170991644645, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",98
3,0,0,1,"(0.007684432563285411, 0.0, 0.0, 0.035510235155458494, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",75
4,0,1,1,"(0.007684432563285411, 0.0, 0.0, 0.0935759210682492, 0.1187921950084333, 0.0, 0.0, 0.0, 0.03906804745929143, 0.0)",8
5,0,1,1,"(0.006432523882739642, 0.0, 0.0, 0.09564170991644645, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",88
6,0,1,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",653
7,0,1,1,"(0.007684432563285411, 0.0, 0.0, 0.035510235155458494, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",75
8,0,2,1,"(0.006432523882739642, 0.0, 0.0, 0.09564170991644645, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",154
9,0,2,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",626
10,0,2,1,"(0.007684432563285411, 0.0, 0.0, 0.0935759210682492, 0.1187921950084333, 0.0, 0.0, 0.0, 0.03906804745929143, 0.0)",20
11,0,2,1,"(0.007684432563285411, 0.0, 0.0, 0.035510235155458494, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",54
