,round,tube,sp,st,final_pop
0,0,0,8,"(0.1287718968530625, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04193218756426357, 0.0, 0.027703795905339012, 0.0, 0.0, 0.0)",2
1,0,0,8,"(0.08722829343660393, 0.0, 0.11003111518818808, 0.09247639241939104, 0.04193218756426357, 0.0, 0.01716549278290361, 0.0, 0.0, 0.0)",13
2,0,0,8,"(0.09369258606422372, 0.0, 0.11003111518818808, 0.09247639241939104, 0.04193218756426357, 0.0, 0.01716549278290361, 0.0, 0.0, 0.0)",164
3,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04193218756426357, 0.0, 0.027703795905339012, 0.0, 0.0, 0.0)",121
4,0,0,8,"(0.08003008676387045, 0.0, 0.11003111518818808, 0.09247639241939104, 0.04193218756426357, 0.0, 0.01716549278290361, 0.0, 0.0, 0.0)",21
5,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04193218756426357, 0.0, 0.021014844407259408, 0.0, 0.0, 0.0)",152
6,0,1,8,"(0.08003008676387045, 0.0, 0.11003111518818808, 0.09247639241939104, 0.04193218756426357, 0.0, 0.01716549278290361, 0.0, 0.0, 0.0)",2
7,0,1,8,"(0.1287718968530625, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04193218756426357, 0.0, 0.027703795905339012, 0.0, 0.0, 0.0)",13
8,0,1,8,"(0.09369258606422372, 0.0, 0.11003111518818808, 0.09247639241939104, 0.04193218756426357, 0.0, 0.01716549278290361, 0.0, 0.0, 0.0)",154
9,0,1,8,"(0.08722829343660393, 0.0, 0.11003111518818808, 0.09247639241939104, 0.04193218756426357, 0.0, 0.01716549278290361, 0.0, 0.0, 0.0)",21
10,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04193218756426357, 0.0, 0.021014844407259408, 0.0, 0.0, 0.0)",190
11,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04193218756426357, 0.0, 0.027703795905339012, 0.0, 0.0, 0.0)",112
12,0,2,8,"(0.09369258606422372, 0.0, 0.11003111518818808, 0.09247639241939104, 0.04193218756426357, 0.0, 0.01716549278290361, 0.0, 0.0, 0.0)",139
13,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04193218756426357, 0.0, 0.027703795905339012, 0.0, 0.0, 0.0)",215
14,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04193218756426357, 0.0, 0.021014844407259408, 0.0, 0.0, 0.0)",110
15,0,2,8,"(0.08722829343660393, 0.0, 0.11003111518818808, 0.09247639241939104, 0.04193218756426357, 0.0, 0.01716549278290361, 0.0, 0.0, 0.0)",10
