,round,tube,tox,amount
0,0.0,0.0,0.0,114.12084443605319
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,400.5891700870156
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,118.31501468955479
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,536.3554476045847
10,0.0,1.0,0.0,75.53137581284503
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,381.7711559261894
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,113.73644381300849
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,552.5975418212513
20,0.0,2.0,0.0,94.61627238057967
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,407.8120228429395
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,118.9499652597412
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,517.7708750513237
