,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.04821759630530579, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",67
1,0,0,1,"(0.01063251000866874, 0.0, 0.0, 0.058724071177938784, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",46
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.3122817004664601, 0.0)",25
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",504
4,0,0,1,"(0.013889940238345933, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",217
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09081110922256935, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",19
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",39
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",57
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.3122817004664601, 0.0)",20
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09081110922256935, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",21
10,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.04821759630530579, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",10
11,0,1,1,"(0.013889940238345933, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",243
12,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",539
13,0,1,1,"(0.01063251000866874, 0.0, 0.0, 0.058724071177938784, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",39
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",28
15,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09081110922256935, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",15
16,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.04821759630530579, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",17
17,0,2,1,"(0.013889940238345933, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",139
18,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.3122817004664601, 0.0)",33
19,0,2,1,"(0.01063251000866874, 0.0, 0.0, 0.058724071177938784, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",33
20,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",644
