,round,tube,sp,st,final_pop
0,0,0,4,"(0.1037041770623173, 0.04886499162218148, 0.0, 0.03888579996829875, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.0734187393566833)",4
1,0,0,4,"(0.1037041770623173, 0.02999183570851041, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.023812594417116594)",203
2,0,0,4,"(0.1037041770623173, 0.04886499162218148, 0.0, 0.05249472123009587, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.0734187393566833)",57
3,0,0,4,"(0.1037041770623173, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04298804560826289)",13
4,0,0,4,"(0.1037041770623173, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.05077094760827841)",250
5,0,0,4,"(0.1037041770623173, 0.0501226497961755, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.05077094760827841)",68
6,0,1,4,"(0.1037041770623173, 0.04886499162218148, 0.0, 0.05249472123009587, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.0734187393566833)",66
7,0,1,4,"(0.1037041770623173, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04298804560826289)",29
8,0,1,4,"(0.1037041770623173, 0.0501226497961755, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.05077094760827841)",35
9,0,1,4,"(0.1037041770623173, 0.04886499162218148, 0.0, 0.03888579996829875, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.0734187393566833)",3
10,0,1,4,"(0.1037041770623173, 0.044519278345423935, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.05077094760827841)",23
11,0,1,4,"(0.1037041770623173, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.05077094760827841)",251
12,0,1,4,"(0.1037041770623173, 0.02999183570851041, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.023812594417116594)",192
13,0,2,4,"(0.1037041770623173, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.04298804560826289)",9
14,0,2,4,"(0.1037041770623173, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.05077094760827841)",170
15,0,2,4,"(0.1037041770623173, 0.044519278345423935, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.05077094760827841)",8
16,0,2,4,"(0.1037041770623173, 0.0501226497961755, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.05077094760827841)",80
17,0,2,4,"(0.1037041770623173, 0.02999183570851041, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.023812594417116594)",139
18,0,2,4,"(0.1037041770623173, 0.04886499162218148, 0.0, 0.03888579996829875, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.0734187393566833)",29
19,0,2,4,"(0.1037041770623173, 0.04886499162218148, 0.0, 0.05249472123009587, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.0734187393566833)",55
