,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,0.0
4,0.0,0.0,4.0,79.83126078556553
5,0.0,0.0,5.0,82.87376924911943
6,0.0,0.0,6.0,91.7206606532815
7,0.0,0.0,7.0,119.32821733584173
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,339.5943935419478
10,0,1,0,700
11,0.0,1.0,1.0,0.0
12,0,1,2,0
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,155.69410197040642
15,0.0,1.0,5.0,115.94240758558897
16,0.0,1.0,6.0,222.92479431492194
17,0.0,1.0,7.0,244.57747907804415
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,362.288375926423
20,0,2,0,700
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,108.64345374672365
25,0.0,2.0,5.0,104.17791611144379
26,0.0,2.0,6.0,121.37098060197668
27,0.0,2.0,7.0,147.6328185732639
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,346.02164410111413
30,0,3,0,700
31,0.0,3.0,1.0,37.749906800583716
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,207.09420221480332
35,0.0,3.0,5.0,224.13304602097398
36,0.0,3.0,6.0,101.63059490996464
37,0.0,3.0,7.0,128.78837621135582
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,346.63520336761115
40,0,4,0,700
41,0.0,4.0,1.0,64.73231830178398
42,0,4,2,0
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,280.9544689508383
45,0.0,4.0,5.0,241.03213528004184
46,0.0,4.0,6.0,262.44432579449887
47,0.0,4.0,7.0,282.30336471957185
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,370.8293276375382
50,0,5,0,700
51,0.0,5.0,1.0,16.961255042450453
52,0,5,2,0
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,256.03068859703563
55,0.0,5.0,5.0,209.28226416295522
56,0.0,5.0,6.0,288.99549302753053
57,0.0,5.0,7.0,307.64947235751487
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,385.33035316561734
60,0,6,0,700
61,0,6,1,0
62,0,6,2,0
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,219.02473043201584
65,0.0,6.0,5.0,195.53966950811446
66,0.0,6.0,6.0,186.0510690391981
67,0.0,6.0,7.0,209.3773162510135
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,347.6110116780347
70,0,7,0,700
71,0.0,7.0,1.0,1.974284176017969
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,192.13128107512216
75,0.0,7.0,5.0,199.78354572820254
76,0.0,7.0,6.0,125.32651756416112
77,0.0,7.0,7.0,151.40882829552797
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,353.2002894501369
80,0,8,0,700
81,0.0,8.0,1.0,1.6393782771077152
82,0,8,2,0
83,0,8,3,0
84,0.0,8.0,4.0,174.30272857123109
85,0.0,8.0,5.0,199.85377786166035
86,0.0,8.0,6.0,73.42091091167954
87,0.0,8.0,7.0,101.85902576971611
88,0,8,8,0
89,0.0,8.0,9.0,343.5830609303307
90,0,9,0,700
91,0,9,1,0
92,0,9,2,0
93,0,9,3,0
94,0.0,9.0,4.0,116.16427261101771
95,0.0,9.0,5.0,130.94967241288694
96,0.0,9.0,6.0,87.40046917534984
97,0.0,9.0,7.0,115.20410342193613
98,0,9,8,0
99,0.0,9.0,9.0,348.022253735099
100,1,0,0,700
101,1.0,0.0,1.0,0.6762688203801082
102,1,0,2,0
103,1.0,0.0,3.0,0.0
104,1.0,0.0,4.0,235.53930530155407
105,1.0,0.0,5.0,198.18285596665143
106,1.0,0.0,6.0,256.0375936221881
107,1.0,0.0,7.0,276.18741050100084
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,377.7804872781816
110,1,1,0,700
111,1.0,1.0,1.0,0.0
112,1,1,2,0
113,1.0,1.0,3.0,0.0
114,1.0,1.0,4.0,222.48366946854046
115,1.0,1.0,5.0,110.88000672755102
116,1.0,1.0,6.0,436.8440208247449
117,1.0,1.0,7.0,448.78770054800896
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,406.06074399895533
120,1,2,0,700
121,1.0,2.0,1.0,162.03426570648386
122,1.0,2.0,2.0,145.54570557217798
123,1.0,2.0,3.0,0.0
124,1.0,2.0,4.0,407.1010255148357
125,1.0,2.0,5.0,306.3313226660434
126,1.0,2.0,6.0,456.9798417678361
127,1.0,2.0,7.0,468.0096308127923
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,406.10733732609503
130,1,3,0,700
131,1.0,3.0,1.0,37.724702988010534
132,1,3,2,0
