,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,176.7515338831782
3,0.0,0.0,3.0,533.8928444088846
4,0,0,4,700
5,0.0,0.0,5.0,448.97597829630894
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,437.1241289822824
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,179.2027595229935
13,0.0,1.0,3.0,534.670995029685
14,0,1,4,700
15,0.0,1.0,5.0,450.1519330444922
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,438.35560526334893
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,166.43279920253295
23,0.0,2.0,3.0,530.6171240234594
24,0,2,4,700
25,0.0,2.0,5.0,444.0256526935373
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,431.9400786837577
29,0,2,9,700
