,round,tube,sp,st,final_pop
0,0,0,11,"(0.07168235446921765, 0.14970886995698662, 0.0, 0.0, 0.0, 0.042613837117217494, 0.0, 0.07017531254839166, 0.0, 0.01812760691895582)",59
1,0,0,11,"(0.07936797158543045, 0.14970886995698662, 0.0, 0.0, 0.0, 0.042613837117217494, 0.0, 0.07017531254839166, 0.0, 0.01812760691895582)",129
2,0,0,11,"(0.07936797158543045, 0.18882465303104326, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.07017531254839166, 0.0, 0.01812760691895582)",248
3,0,0,11,"(0.07936797158543045, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.07017531254839166, 0.0, 0.01812760691895582)",18
4,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",35
5,0,1,11,"(0.07168235446921765, 0.14970886995698662, 0.0, 0.0, 0.0, 0.042613837117217494, 0.0, 0.07017531254839166, 0.0, 0.01812760691895582)",19
6,0,1,11,"(0.07936797158543045, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.07017531254839166, 0.0, 0.01812760691895582)",59
7,0,1,11,"(0.07936797158543045, 0.14970886995698662, 0.0, 0.0, 0.0, 0.042613837117217494, 0.0, 0.07017531254839166, 0.0, 0.01812760691895582)",341
8,0,1,11,"(0.07936797158543045, 0.18882465303104326, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.07017531254839166, 0.0, 0.01812760691895582)",78
9,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",53
10,0,2,11,"(0.07936797158543045, 0.14970886995698662, 0.0, 0.0, 0.0, 0.042613837117217494, 0.0, 0.07017531254839166, 0.0, 0.01812760691895582)",228
11,0,2,11,"(0.07168235446921765, 0.14970886995698662, 0.0, 0.0, 0.0, 0.042613837117217494, 0.0, 0.07017531254839166, 0.0, 0.01812760691895582)",12
12,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",123
13,0,2,11,"(0.07936797158543045, 0.18882465303104326, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.07017531254839166, 0.0, 0.01812760691895582)",170
14,0,2,11,"(0.07936797158543045, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.07017531254839166, 0.0, 0.01812760691895582)",20
