,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.09240535138033462, 0.01212459137438239, 0.0, 0.020854880561208582, 0.11495052633073041, 0.08028238650273146, 0.026121609841380632, 0.0)",6
1,0,0,11,"(0.0, 0.0, 0.06631425829051477, 0.01476106094188621, 0.0, 0.030645849071221472, 0.0834642367512622, 0.08028238650273146, 0.026121609841380632, 0.0)",68
2,0,0,11,"(0.0, 0.0, 0.06631425829051477, 0.01476106094188621, 0.0, 0.030645849071221472, 0.10252555457100718, 0.08028238650273146, 0.026121609841380632, 0.0)",52
3,0,0,11,"(0.0, 0.0, 0.09229612231999794, 0.01476106094188621, 0.0, 0.030645849071221472, 0.09023460358375124, 0.1134870534300657, 0.026121609841380632, 0.0)",33
4,0,0,11,"(0.0, 0.0, 0.06631425829051477, 0.01476106094188621, 0.0, 0.030645849071221472, 0.09023460358375124, 0.08028238650273146, 0.026121609841380632, 0.0)",241
5,0,0,11,"(0.0, 0.0, 0.06076926726063906, 0.01212459137438239, 0.0, 0.030645849071221472, 0.11495052633073041, 0.08028238650273146, 0.026121609841380632, 0.0)",16
6,0,0,11,"(0.0, 0.0, 0.06631425829051477, 0.01476106094188621, 0.0, 0.030645849071221472, 0.07180789974985133, 0.08028238650273146, 0.026121609841380632, 0.0)",66
7,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.02075348368453131, 0.0, 0.031382314608299516, 0.07533015519274165, 0.08028238650273146, 0.020384338184626573, 0.0)",67
8,0,1,11,"(0.0, 0.0, 0.06631425829051477, 0.01476106094188621, 0.0, 0.030645849071221472, 0.10252555457100718, 0.08028238650273146, 0.026121609841380632, 0.0)",29
9,0,1,11,"(0.0, 0.0, 0.06076926726063906, 0.01212459137438239, 0.0, 0.030645849071221472, 0.11495052633073041, 0.08028238650273146, 0.026121609841380632, 0.0)",17
10,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.11749214758868752, 0.0415097470636191, 0.02071776550809533, 0.0)",22
11,0,1,11,"(0.0, 0.0, 0.06631425829051477, 0.01476106094188621, 0.0, 0.030645849071221472, 0.07180789974985133, 0.08028238650273146, 0.026121609841380632, 0.0)",57
12,0,1,11,"(0.0, 0.0, 0.06631425829051477, 0.01476106094188621, 0.0, 0.030645849071221472, 0.09023460358375124, 0.08028238650273146, 0.026121609841380632, 0.0)",351
13,0,1,11,"(0.0, 0.0, 0.09240535138033462, 0.01212459137438239, 0.0, 0.020854880561208582, 0.11495052633073041, 0.08028238650273146, 0.026121609841380632, 0.0)",9
14,0,1,11,"(0.0, 0.0, 0.09229612231999794, 0.01476106094188621, 0.0, 0.030645849071221472, 0.09023460358375124, 0.1134870534300657, 0.026121609841380632, 0.0)",14
15,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.02075348368453131, 0.0, 0.031382314608299516, 0.07533015519274165, 0.08028238650273146, 0.020384338184626573, 0.0)",51
16,0,1,11,"(0.0, 0.0, 0.06631425829051477, 0.01476106094188621, 0.0, 0.030645849071221472, 0.0834642367512622, 0.08028238650273146, 0.026121609841380632, 0.0)",22
17,0,2,11,"(0.0, 0.0, 0.06631425829051477, 0.01476106094188621, 0.0, 0.030645849071221472, 0.09023460358375124, 0.08028238650273146, 0.026121609841380632, 0.0)",317
18,0,2,11,"(0.0, 0.0, 0.06631425829051477, 0.01476106094188621, 0.0, 0.030645849071221472, 0.10252555457100718, 0.08028238650273146, 0.026121609841380632, 0.0)",52
19,0,2,11,"(0.0, 0.0, 0.06076926726063906, 0.01212459137438239, 0.0, 0.030645849071221472, 0.11495052633073041, 0.08028238650273146, 0.026121609841380632, 0.0)",97
20,0,2,11,"(0.0, 0.0, 0.09240535138033462, 0.01212459137438239, 0.0, 0.020854880561208582, 0.11495052633073041, 0.08028238650273146, 0.026121609841380632, 0.0)",10
21,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.02075348368453131, 0.0, 0.031382314608299516, 0.07533015519274165, 0.08028238650273146, 0.020384338184626573, 0.0)",21
22,0,2,11,"(0.0, 0.0, 0.09229612231999794, 0.01476106094188621, 0.0, 0.030645849071221472, 0.09023460358375124, 0.1134870534300657, 0.026121609841380632, 0.0)",8
23,0,2,11,"(0.0, 0.0, 0.06631425829051477, 0.01476106094188621, 0.0, 0.030645849071221472, 0.0834642367512622, 0.08028238650273146, 0.026121609841380632, 0.0)",6
24,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.11749214758868752, 0.0415097470636191, 0.02071776550809533, 0.0)",3
