,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,12.0,126.0,-0.0,10759.0,10.499991250007293
1,0.0,0.0,3.0,13.0,21.0,-0.0,2150.0,1.615383372782021
2,0.0,0.0,4.0,14.0,25.0,0.2787693717685874,2594.0,1.7857130102049927
3,0.0,0.0,5.0,10.0,85.0,-0.0,8287.0,8.4999915000085
4,0.0,0.0,6.0,15.0,110.0,0.6603912425916205,13790.0,7.333328444447704
5,0.0,0.0,7.0,7.0,57.0,0.40349724898297,4234.0,8.1428455102207
6,0.0,0.0,11.0,10.0,98.0,-0.0,17948.0,9.7999902000098
7,0.0,0.0,13.0,7.0,350.0,0.7325730461104951,29245.0,49.99992857153062
8,0.0,1.0,2.0,12.0,94.0,-0.0,8194.0,7.833326805560995
9,0.0,1.0,3.0,13.0,26.0,-0.0,2458.0,1.9999984615396451
10,0.0,1.0,4.0,14.0,17.0,0.362210557135449,2213.0,1.214284846939395
11,0.0,1.0,5.0,10.0,79.0,-0.0,9049.0,7.8999921000079
12,0.0,1.0,6.0,15.0,64.0,0.6530577442776866,8887.0,4.266663822224118
13,0.0,1.0,7.0,7.0,43.0,0.8684446388507137,3567.0,6.142848367359475
14,0.0,1.0,11.0,10.0,96.0,-0.0,19484.0,9.5999904000096
15,0.0,1.0,13.0,7.0,458.0,0.9762027610171174,40876.0,65.4284779593172
16,0.0,2.0,2.0,12.0,129.0,-0.0,10995.0,10.749991041674132
17,0.0,2.0,3.0,13.0,36.0,-0.0,3482.0,2.769228639054893
18,0.0,2.0,4.0,14.0,34.0,0.4659992569610426,3314.0,2.42856969387879
19,0.0,2.0,5.0,10.0,65.0,-0.0,6518.0,6.4999935000065
20,0.0,2.0,6.0,15.0,74.0,0.5389495646159936,10060.0,4.933330044446637
21,0.0,2.0,7.0,7.0,29.0,0.545969299888879,2371.0,4.142851224498251
22,0.0,2.0,11.0,10.0,75.0,-0.0,16322.0,7.4999925000075
23,0.0,2.0,13.0,7.0,447.0,1.0136596408485274,38971.0,63.85705163278339
24,0.0,3.0,2.0,12.0,119.0,-0.0,10359.0,9.916658402784664
25,0.0,3.0,3.0,13.0,38.0,-0.0,3754.0,2.9230746745579426
26,0.0,3.0,4.0,14.0,35.0,0.410116318288409,4133.0,2.4999982142869897
27,0.0,3.0,5.0,10.0,73.0,-0.0,7840.0,7.299992700007301
28,0.0,3.0,6.0,15.0,91.0,0.5530981571641704,10997.0,6.066662622224919
29,0.0,3.0,7.0,7.0,36.0,0.8629119236253215,2980.0,5.142849795928863
30,0.0,3.0,11.0,10.0,59.0,-0.0,13853.0,5.8999941000059
31,0.0,3.0,13.0,7.0,430.0,0.9078792023781892,35994.0,61.428483673594755
32,0.0,4.0,2.0,12.0,70.0,-0.0,6240.0,5.833328472226273
33,0.0,4.0,3.0,13.0,23.0,-0.0,2498.0,1.7692294082850706
34,0.0,4.0,4.0,14.0,14.0,0.6517565611726531,1609.0,0.9999992857147959
35,0.0,4.0,5.0,10.0,55.0,-0.0,6158.0,5.4999945000055
36,0.0,4.0,6.0,15.0,84.0,0.6905939864775922,12618.0,5.599996266669156
37,0.0,4.0,7.0,7.0,28.0,0.5195798391305154,2478.0,3.9999942857224493
38,0.0,4.0,11.0,10.0,109.0,-0.0,21777.0,10.8999891000109
