,round,tube,sp,st,final_pop
0,0,0,4,"(0.043670973140103625, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017734228521819899, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",29
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",51
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.012507925331473164, 0.006807463423022132, 0.015794355827911073)",282
3,0,0,4,"(0.043670973140103625, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017734228521819899, 0.015528247656797141, 0.017302200794012124, 0.006807463423022132, 0.015794355827911073)",9
4,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.012507925331473164, 0.006807463423022132, 0.015794355827911073)",268
5,0,1,4,"(0.043670973140103625, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017734228521819899, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",76
6,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",10
7,0,1,4,"(0.043670973140103625, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017734228521819899, 0.015528247656797141, 0.017302200794012124, 0.006807463423022132, 0.015794355827911073)",7
8,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",9
9,0,2,4,"(0.043670973140103625, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017734228521819899, 0.015528247656797141, 0.017302200794012124, 0.006807463423022132, 0.015794355827911073)",11
10,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.012507925331473164, 0.006807463423022132, 0.015794355827911073)",375
11,0,2,4,"(0.043670973140103625, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017734228521819899, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",23
