,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0060551857068184365, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",13
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",323
2,0,0,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",425
3,0,0,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.028007841405104084, 0.011466327601190322, 0.010054170463536554)",43
4,0,0,8,"(0.0, 0.0, 0.014182643053574475, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",8
5,0,1,8,"(0.0, 0.0, 0.014182643053574475, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",4
6,0,1,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.028007841405104084, 0.011466327601190322, 0.010054170463536554)",8
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",268
8,0,1,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",481
9,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.022005930229361904, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",6
10,0,1,8,"(0.0, 0.0, 0.0060551857068184365, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",23
11,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",324
12,0,2,8,"(0.0, 0.0, 0.014182643053574475, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",2
13,0,2,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",453
14,0,2,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.028007841405104084, 0.011466327601190322, 0.010054170463536554)",25
15,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.022005930229361904, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",4
16,0,2,8,"(0.0, 0.0, 0.0060551857068184365, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",6
