,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0,0,3,700
4,0.0,0.0,4.0,187.8292434282361
5,0,0,5,700
6,0,0,6,700
7,0.0,0.0,7.0,262.0446585173815
8,0,0,8,700
9,0.0,0.0,9.0,157.00161074404025
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0,1,3,700
14,0.0,1.0,4.0,180.99787245797805
15,0,1,5,700
16,0,1,6,700
17,0.0,1.0,7.0,254.4577254371732
18,0,1,8,700
19,0.0,1.0,9.0,148.48122825361227
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0,2,3,700
24,0.0,2.0,4.0,170.8098623132107
25,0,2,5,700
26,0,2,6,700
27,0.0,2.0,7.0,258.2486570494215
28,0,2,8,700
29,0.0,2.0,9.0,150.76813970642567
