,round,tube,sp,st,final_pop
0,0,0,6,"(0.027519112778642024, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.012416299050675558, 0.0, 0.028146417112716555, 0.021155733994092013)",62
1,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021155733994092013)",44
2,0,0,6,"(0.04157839549326914, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0031954408090808886, 0.0, 0.009111427384498333, 0.0, 0.028146417112716555, 0.05874522297052942)",14
3,0,0,6,"(0.03426039533065134, 0.013891822420520079, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021155733994092013)",12
4,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.03582320324523206)",20
5,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.016391417671880404, 0.0051307534397085726, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",14
6,0,0,6,"(0.03426039533065134, 0.016088927685855313, 0.0, 0.020814209096434503, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021155733994092013)",7
7,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021155733994092013)",80
8,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.016391417671880404, 0.0051307534397085726, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",31
9,0,1,6,"(0.04157839549326914, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0031954408090808886, 0.0, 0.009111427384498333, 0.0, 0.028146417112716555, 0.05874522297052942)",11
10,0,1,6,"(0.027519112778642024, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.012416299050675558, 0.0, 0.028146417112716555, 0.021155733994092013)",49
11,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.03582320324523206)",1
12,0,1,6,"(0.03426039533065134, 0.013891822420520079, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021155733994092013)",2
13,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021155733994092013)",94
14,0,2,6,"(0.027519112778642024, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.012416299050675558, 0.0, 0.028146417112716555, 0.021155733994092013)",25
15,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.03582320324523206)",7
16,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.016391417671880404, 0.0051307534397085726, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",14
17,0,2,6,"(0.04157839549326914, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0031954408090808886, 0.0, 0.009111427384498333, 0.0, 0.028146417112716555, 0.05874522297052942)",5
18,0,2,6,"(0.03426039533065134, 0.013891822420520079, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021155733994092013)",4
19,0,2,6,"(0.03426039533065134, 0.016088927685855313, 0.0, 0.020814209096434503, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.021155733994092013)",8
