,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0.0,0.0,3.0,495.8504506175688
4,0,0,4,700
5,0.0,0.0,5.0,341.73857866749046
6,0,0,6,0
7,0.0,0.0,7.0,220.1410934004142
8,0.0,0.0,8.0,376.55984796792086
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0.0,1.0,3.0,495.4804152194325
14,0,1,4,700
15,0.0,1.0,5.0,336.0417951516368
16,0,1,6,0
17,0.0,1.0,7.0,223.59257526999116
18,0.0,1.0,8.0,376.16546927913714
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0.0,2.0,3.0,495.0629494071463
24,0,2,4,700
25,0.0,2.0,5.0,326.19795937861613
26,0,2,6,0
27,0.0,2.0,7.0,231.26061312868126
28,0.0,2.0,8.0,375.5305109397057
29,0,2,9,700
