,round,tube,nut,amount
0,0.0,0.0,0.0,0.052441905073120215
1,0.0,0.0,1.0,215.2470810356172
2,0.0,0.0,2.0,0.008797209390099259
3,0.0,0.0,3.0,0.2071920851506558
4,0.0,1.0,0.0,0.06517917096296086
5,0.0,1.0,1.0,345.06443331171846
6,0.0,1.0,2.0,0.010915689912533534
7,0.0,1.0,3.0,0.7817285472693818
8,0.0,2.0,0.0,0.03232396877935245
9,0.0,2.0,1.0,314.20258610011103
10,0.0,2.0,2.0,0.005914465116885068
11,0.0,2.0,3.0,88.0614280580176
12,0.0,3.0,0.0,0.01417190596423401
13,0.0,3.0,1.0,732.058022113481
14,0.0,3.0,2.0,0.01683092411837835
15,0.0,3.0,3.0,0.7777445989415583
16,0.0,4.0,0.0,0.1931605525629873
17,0.0,4.0,1.0,2000.0
18,0.0,4.0,2.0,0.8635070604056608
19,0.0,4.0,3.0,0.9696299106455502
20,0.0,5.0,0.0,15.83857423053959
21,0.0,5.0,1.0,46.767517003409765
22,0.0,5.0,2.0,0.0203713037439059
23,0.0,5.0,3.0,320.97152282527475
24,0.0,6.0,0.0,0.03153373161225889
25,0.0,6.0,1.0,657.2510877249645
26,0.0,6.0,2.0,0.07805444815251794
27,0.0,6.0,3.0,0.33282562802763094
28,0.0,7.0,0.0,0.040934156115178755
29,0.0,7.0,1.0,418.4057699702815
30,0.0,7.0,2.0,0.003781835144597152
31,0.0,7.0,3.0,536.8193035640066
32,0.0,8.0,0.0,0.053822206127530414
33,0.0,8.0,1.0,60.22510543658258
34,0.0,8.0,2.0,0.12827712515573655
35,0.0,8.0,3.0,1348.8308509364822
36,0.0,9.0,0.0,0.034537698636979725
37,0.0,9.0,1.0,383.1642193997038
38,0.0,9.0,2.0,0.022873863346076224
39,0.0,9.0,3.0,2.9647567353152353
40,0.0,10.0,0.0,0.024898366321818632
41,0.0,10.0,1.0,159.73932905624324
42,0.0,10.0,2.0,1642.9377258933616
43,0.0,10.0,3.0,363.30306685925075
44,0.0,11.0,0.0,0.06452092414984917
45,0.0,11.0,1.0,518.1249999711092
46,0.0,11.0,2.0,0.046879804047474154
47,0.0,11.0,3.0,136.89225212504851
48,0.0,12.0,0.0,0.030714359600272436
49,0.0,12.0,1.0,502.17759381352545
50,0.0,12.0,2.0,0.019425319950622525
51,0.0,12.0,3.0,31.681178294154854
52,0.0,13.0,0.0,0.9666482254027865
53,0.0,13.0,1.0,1185.4879504176424
54,0.0,13.0,2.0,0.11219344602766934
55,0.0,13.0,3.0,0.5263526775193268
56,0.0,14.0,0.0,0.0698775001303164
57,0.0,14.0,1.0,0.52869384355325
58,0.0,14.0,2.0,0.14704068202890627
59,0.0,14.0,3.0,0.05018839220598326
60,0.0,15.0,0.0,0.02290165291556948
61,0.0,15.0,1.0,0.24172815911019763
62,0.0,15.0,2.0,0.396719885790635
63,0.0,15.0,3.0,0.37906036087915684
64,0.0,16.0,0.0,0.05604592552414997
65,0.0,16.0,1.0,53.33263443132409
66,0.0,16.0,2.0,0.02470545263014212
67,0.0,16.0,3.0,0.6316457281747012
68,0.0,17.0,0.0,0.04147891568040512
69,0.0,17.0,1.0,357.63160205509087
70,0.0,17.0,2.0,0.009756003117468194
71,0.0,17.0,3.0,317.69252949988646
72,0.0,18.0,0.0,0.03130764217004783
73,0.0,18.0,1.0,464.99136138534675
74,0.0,18.0,2.0,0.004057228629726702
75,0.0,18.0,3.0,0.8278808879437238
76,0.0,19.0,0.0,0.0510569868895418
77,0.0,19.0,1.0,302.7195495246441
78,0.0,19.0,2.0,0.06976684250738704
79,0.0,19.0,3.0,0.7361317635833875
80,0.0,20.0,0.0,0.05663392375989186
81,0.0,20.0,1.0,55.86115619944454
82,0.0,20.0,2.0,0.025517915517431506
83,0.0,20.0,3.0,1397.8264512795602
