,round,tube,tox,amount
0,0.0,0.0,0.0,483.8867630600749
1,0.0,0.0,1.0,506.43402010643075
2,0.0,0.0,2.0,429.4586304079174
3,0.0,0.0,3.0,695.0341230654302
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,524.2049910656823
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,392.8139793496076
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,229.01332394335824
11,0.0,1.0,1.0,278.15171916997605
12,0.0,1.0,2.0,110.39529922265909
13,0.0,1.0,3.0,689.1776093670293
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,316.88090883420443
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,30.533729234672013
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,234.49417265333392
21,0.0,2.0,1.0,283.06074679927235
22,0.0,2.0,2.0,117.25650003349142
23,0.0,2.0,3.0,689.3035489928305
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,321.33924679434404
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,38.32427519494742
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,700.0
