,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.4383392087195186,48.0,624.0,60281.0,14.758552989497172,0.3556712913082528,0.9998805303280238
1,0.0,1.0,1.3629850356991196,48.0,677.0,62936.0,15.444029099612488,0.3430409473732706,0.9997629996984052
2,0.0,2.0,1.381947380719073,48.0,673.0,61409.0,15.19569625915526,0.35850046486653586,0.9997501481751799
3,0.0,3.0,1.3747402588773072,48.0,627.0,59304.0,14.701648408972499,0.34712866525336694,0.9998038802235746
4,0.0,4.0,1.345574256666311,48.0,646.0,59087.0,15.129505059729894,0.3514553066389201,0.9999042839858077
5,0.0,5.0,1.324206289717131,48.0,614.0,56980.0,13.977840395420918,0.33361131901413565,0.9997785383751199
6,0.0,6.0,1.427286289912314,48.0,665.0,64824.0,16.360931053476104,0.3609463004441733,0.9998500975426317
7,0.0,7.0,1.377769790958646,48.0,643.0,58367.0,14.948553036996827,0.3465517632132725,0.9998916246441246
8,0.0,8.0,1.4529273918229944,48.0,615.0,59102.0,15.056885237693999,0.36434709765181605,0.9998488199705003
9,0.0,9.0,1.231963969058027,48.0,592.0,52658.0,12.649271878918647,0.3321394511538941,0.9997710694919777
10,1.0,0.0,1.2091827699175233,27.0,608.0,56142.0,20.440942792773924,0.2745040542687861,0.9997754906141241
11,1.0,1.0,0.9354370023332111,38.0,528.0,53149.0,11.916647792707858,0.25090365320002794,0.9997252713197202
12,1.0,2.0,1.0108791107795085,29.0,529.0,49004.0,14.655285488048097,0.2721709358044815,0.9997441560017629
13,1.0,3.0,1.116235430382959,28.0,499.0,58570.0,12.44644362338398,0.27171423295654873,0.9998292112583551
14,1.0,4.0,1.3561882662220133,39.0,626.0,61743.0,14.37775564155674,0.31881049114252014,0.9997753290366439
15,1.0,5.0,1.3034903579846249,28.0,625.0,59775.0,19.142189540927895,0.3116049754303434,0.9997560636480514
16,1.0,6.0,1.279752744759449,28.0,582.0,59271.0,21.031216817243973,0.28693917957633386,0.9998200665053988
17,1.0,7.0,1.3248448123862429,43.0,546.0,59624.0,10.715533770366772,0.2997269226280198,0.9997431394354674
18,1.0,8.0,1.2848052968429955,24.0,552.0,53817.0,20.40709714468009,0.29598025869989975,0.9997978901337556
19,1.0,9.0,0.9181194758982559,26.0,510.0,49378.0,19.980133775070453,0.2664847784374187,0.9997306766596764
20,2.0,0.0,1.2580454500928382,27.0,592.0,58086.0,28.76523921346471,0.2924012324088183,0.9997509639639455
21,2.0,1.0,0.9197898807954799,34.0,561.0,57145.0,18.542282710996606,0.24918691590185438,0.9997793391776397
22,2.0,2.0,0.8687590401418591,17.0,542.0,48740.0,29.881425702174624,0.2579542730168547,0.9997363393013377
23,2.0,3.0,1.2692428352821303,26.0,621.0,58747.0,23.500942546004808,0.28781193494601165,0.9998537047151062
24,2.0,4.0,1.3225506746535618,31.0,543.0,56195.0,17.14581134551481,0.2936952527728812,0.9997561022704125
25,2.0,5.0,1.247714205702839,26.0,636.0,55596.0,20.698057919325187,0.29641161481893796,0.9998251157218409
26,2.0,6.0,1.235859121432193,32.0,511.0,63374.0,16.18568510789309,0.2868989796220113,0.9997578732843818
27,2.0,7.0,1.1833191420847564,25.0,598.0,58760.0,22.491626140364698,0.28091723945664304,0.9997900332236106
28,2.0,8.0,1.1970675657569796,29.0,625.0,65606.0,19.296497218693272,0.2850544855551218,0.9998699708279959
29,2.0,9.0,0.8405310989562129,24.0,559.0,50020.0,20.69548467471012,0.25418896326806384,0.999783437647326
30,3.0,0.0,1.0792130320020015,31.0,572.0,56471.0,16.493033022799956,0.2630430120683225,0.9997714933865002
31,3.0,1.0,1.0104199891244332,35.0,646.0,61884.0,27.625553321707077,0.26877419339404696,0.9997413015306537
32,3.0,2.0,0.7949179273954085,31.0,559.0,53044.0,16.038697367601817,0.24633621729538202,0.9998106611698778
33,3.0,3.0,1.0347488866971244,32.0,545.0,55023.0,14.330540181807521,0.2686113087912726,0.9998372141259938
34,3.0,4.0,1.098935684317355,32.0,590.0,63395.0,15.981848816252196,0.26520965088151494,0.9998392580378753
35,3.0,5.0,1.0117427460039863,31.0,532.0,53318.0,12.74998659723802,0.2547547246425156,0.9997438044759295
36,3.0,6.0,1.2769606420900563,34.0,505.0,59420.0,15.127411752178377,0.2889912262192168,0.9996979534633517
37,3.0,7.0,1.0387392552164396,33.0,581.0,63953.0,14.203109716814435,0.2620030832698459,0.9997497640129548
38,3.0,8.0,1.0691782513334875,30.0,515.0,61140.0,17.16664950001717,0.2544788165321905,0.9997474945793492
39,3.0,9.0,0.770139126751223,29.0,607.0,52542.0,17.977730750231753,0.2459096551166512,0.9997725533862586
40,4.0,0.0,0.7982609291558505,32.0,521.0,51982.0,11.815572479137892,0.2369401770739209,0.9996914826827286
41,4.0,1.0,1.0886802797416237,35.0,596.0,59509.0,17.666649891220693,0.27322093392014146,0.9997722509491425
42,4.0,2.0,0.7652904017566446,24.0,550.0,48919.0,21.583281272650137,0.24066537666568844,0.9997201099047949
43,4.0,3.0,0.9237019997553977,25.0,533.0,47353.0,19.47809162000016,0.2486226467276701,0.9997461590557946
44,4.0,4.0,1.0859127608356292,35.0,562.0,62250.0,16.35938725481788,0.2703674239319229,0.9997477581570063
45,4.0,5.0,0.8720382196882206,28.0,559.0,53886.0,18.97451061524828,0.24483070388293093,0.9997585675419164
46,4.0,6.0,1.2720889679193492,35.0,516.0,62391.0,15.63956168614381,0.28561773159032167,0.9998126838430912
47,4.0,7.0,1.0111362953243423,40.0,582.0,60639.0,14.539201921393179,0.2564589800942285,0.9998952807481706
48,4.0,8.0,1.0503702050065065,21.0,590.0,59258.0,29.03328741118774,0.2597331349537325,0.9997519669480919
49,4.0,9.0,0.6927586345627583,23.0,574.0,52408.0,25.480746226352462,0.24422274315980474,0.9996905038265629
50,5.0,0.0,0.6931471805599453,34.0,530.0,51153.0,15.588226124572868,0.23451761245913028,0.9996916366406949
51,5.0,1.0,0.9747716984714927,35.0,513.0,53578.0,14.62988844749742,0.2498371211881536,0.9997232196758614
52,5.0,2.0,0.6930765576320368,25.0,589.0,51711.0,23.608955402299927,0.23400968781135267,0.9996541574055712
53,5.0,3.0,0.9667441803858459,28.0,605.0,53449.0,22.230730933695437,0.2589559614937378,0.9997661753703017
54,5.0,4.0,1.0884726922405927,26.0,583.0,61903.0,27.352336635452275,0.2579721572721402,0.9996699310965577
55,5.0,5.0,0.6919485990207567,22.0,572.0,50145.0,18.242406749328108,0.24286025804033184,0.9996436673286577
56,5.0,6.0,1.0358612607053292,27.0,556.0,56524.0,19.93331140002479,0.2670890382649468,0.999732000800836
57,5.0,7.0,1.0823646598288421,30.0,591.0,62661.0,19.911234116209243,0.2644702564738607,0.9997548807812663
58,5.0,8.0,0.9575194384515961,29.0,557.0,56255.0,19.18450245219355,0.2443073758200165,0.9997453562037243
59,5.0,9.0,0.6930881056726479,31.0,552.0,53489.0,17.955870561673656,0.2325745669118887,0.9996976807722272
60,6.0,0.0,0.6928476249983962,20.0,572.0,50646.0,28.818152488551725,0.2411498840987455,0.9995013214984492
61,6.0,1.0,0.784182672053718,31.0,568.0,53865.0,15.15222354581089,0.24286881104197366,0.999769320973137
62,6.0,2.0,0.6925092898114951,20.0,560.0,53126.0,27.999972000028002,0.23053754630541878,0.9997360861268498
63,6.0,3.0,1.0302564799975613,39.0,585.0,61111.0,17.39049253610138,0.2655933917869736,0.999775358121531
64,6.0,4.0,1.0958125674316102,26.0,563.0,58712.0,25.251243015747203,0.2555376522575711,0.9997724407897437
65,6.0,5.0,0.6930725584295965,23.0,573.0,54550.0,26.079340212294788,0.24171563676509467,0.9997451841946033
66,6.0,6.0,0.8442561202576783,35.0,560.0,53899.0,14.060830050636083,0.2521470706091863,0.9997393620752109
67,6.0,7.0,1.0850321501125408,28.0,616.0,61191.0,22.76108353059209,0.2620686424034365,0.9998733264661811
68,6.0,8.0,1.0070937323907645,31.0,531.0,53776.0,16.502147330561318,0.2447634144333456,0.9997124146156728
69,6.0,9.0,0.6930929261065341,26.0,576.0,51367.0,22.153829112439148,0.23496344720771056,0.9996960082729613
70,7.0,0.0,0.6906991504359978,31.0,529.0,52179.0,17.322637927267138,0.24031312847381503,0.999691403696494
71,7.0,1.0,1.0447603375023053,38.0,590.0,62044.0,27.239325445687275,0.2653977534391283,0.9997485031249781
72,7.0,2.0,0.6931201474443757,40.0,544.0,54084.0,13.639090888126017,0.23051063173260844,0.9996225185958113
73,7.0,3.0,0.9883329447844227,24.0,562.0,53086.0,26.98477418075718,0.2547340255742292,0.9997560656953284
