,round,tube,sp,st,final_pop
0,0,0,5,"(0.19307655206358032, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",13
1,0,0,5,"(0.16858343973837073, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",138
2,0,0,5,"(0.17721036567445464, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",95
3,0,0,5,"(0.16858343973837073, 0.07678279598581801, 0.11493105410237997, 0.08457150506715659, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",21
4,0,0,5,"(0.17721036567445464, 0.07678279598581801, 0.06658563054999642, 0.0756265256702003, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",123
5,0,1,5,"(0.19307655206358032, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",6
6,0,1,5,"(0.17721036567445464, 0.07678279598581801, 0.06658563054999642, 0.0756265256702003, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",57
7,0,1,5,"(0.16858343973837073, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",278
8,0,1,5,"(0.17721036567445464, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",190
9,0,1,5,"(0.16858343973837073, 0.07678279598581801, 0.11493105410237997, 0.08457150506715659, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",29
10,0,2,5,"(0.17721036567445464, 0.07678279598581801, 0.06658563054999642, 0.0756265256702003, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",137
11,0,2,5,"(0.16858343973837073, 0.07678279598581801, 0.11493105410237997, 0.08457150506715659, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",16
12,0,2,5,"(0.16858343973837073, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",205
13,0,2,5,"(0.19307655206358032, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",6
14,0,2,5,"(0.17721036567445464, 0.07678279598581801, 0.11493105410237997, 0.10053043148043714, 0.0, 0.0, 0.0, 0.031583332502912904, 0.0, 0.0)",145
