,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,1.0,58.0,-0.0,3580.0,57.99942000579994
1,0.0,0.0,1.0,33.0,331.0,-0.0,26521.0,10.030299990818184
2,0.0,0.0,4.0,1.0,6.0,-0.0,386.0,5.999940000599993
3,0.0,0.0,7.0,17.0,352.0,-0.0,32841.0,20.705870173017544
4,0.0,0.0,8.0,1.0,179.0,-0.0,15584.0,178.99821001789982
5,0.0,0.0,11.0,11.0,10.0,-0.0,1388.0,0.9090900826453795
6,0.0,1.0,0.0,1.0,128.0,-0.0,7573.0,127.99872001279986
7,0.0,1.0,1.0,33.0,549.0,-0.0,33569.0,16.63635859504285
8,0.0,1.0,4.0,1.0,1.0,-0.0,136.0,0.9999900000999989
9,0.0,1.0,7.0,17.0,296.0,-0.0,28162.0,17.411754463673844
10,0.0,1.0,8.0,1.0,56.0,-0.0,4199.0,55.99944000559994
11,0.0,1.0,11.0,11.0,9.0,-0.0,1084.0,0.8181810743808415
12,0.0,2.0,0.0,1.0,83.0,-0.0,5514.0,82.99917000829991
13,0.0,2.0,1.0,33.0,414.0,-0.0,29381.0,12.545450743802803
14,0.0,2.0,4.0,1.0,7.0,-0.0,473.0,6.999930000699993
15,0.0,2.0,7.0,17.0,305.0,-0.0,28974.0,17.941165916961225
16,0.0,2.0,8.0,1.0,125.0,-0.0,7949.0,124.99875001249987
17,0.0,2.0,11.0,11.0,23.0,-0.0,2130.0,2.0909071900843728
18,0.0,3.0,0.0,1.0,0.0,,2.0,0.0
19,0.0,3.0,1.0,33.0,463.0,-0.0,30288.0,14.030298778697338
20,0.0,3.0,4.0,1.0,0.0,,39.0,0.0
21,0.0,3.0,7.0,17.0,375.0,-0.0,34053.0,22.05881055364085
22,0.0,3.0,8.0,1.0,133.0,-0.0,9699.0,132.99867001329986
23,0.0,3.0,11.0,11.0,11.0,-0.0,1250.0,0.9999990909099173
24,0.0,4.0,0.0,1.0,53.0,-0.0,3355.0,52.99947000529994
25,0.0,4.0,1.0,33.0,572.0,-0.0,35890.0,17.33332808080967
26,0.0,4.0,4.0,1.0,2.0,-0.0,164.0,1.9999800001999979
27,0.0,4.0,7.0,17.0,347.0,-0.0,31699.0,20.411752698969
28,0.0,4.0,8.0,1.0,120.0,-0.0,6014.0,119.99880001199988
29,0.0,4.0,11.0,11.0,16.0,-0.0,1583.0,1.4545441322326071
30,0.0,5.0,0.0,1.0,36.0,-0.0,2319.0,35.999640003599964
31,0.0,5.0,1.0,33.0,432.0,-0.0,30507.0,13.090905123968144
32,0.0,5.0,4.0,1.0,9.0,-0.0,588.0,8.999910000899991
33,0.0,5.0,7.0,17.0,366.0,-0.0,31944.0,21.52939910035347
34,0.0,5.0,8.0,1.0,131.0,-0.0,10076.0,130.99869001309986
