,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,198.57801283710754
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,555.3394925616997
6,0.0,0.0,6.0,421.0175646667853
7,0,0,7,700
8,0.0,0.0,8.0,176.50163168578882
9,0.0,0.0,9.0,420.0324941190051
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,201.57611840356125
13,0,1,3,700
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,558.5757462851764
16,0.0,1.0,6.0,428.80830451051895
17,0,1,7,700
18,0.0,1.0,8.0,196.31904851811734
19,0.0,1.0,9.0,428.46032517516534
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,211.51796542328916
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,561.4591846093454
26,0.0,2.0,6.0,424.7487042318282
27,0,2,7,700
28,0.0,2.0,8.0,201.26450209299293
29,0.0,2.0,9.0,424.4782923988546
