,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,534.2896400600331
3,0.0,0.0,3.0,666.4782915203873
4,0,0,4,700
5,0.0,0.0,5.0,640.0097768557516
6,0.0,0.0,6.0,419.14787538795287
7,0.0,0.0,7.0,523.3347277975577
8,0.0,0.0,8.0,583.868518479153
9,0.0,0.0,9.0,562.8851466851618
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,542.7358490334648
13,0.0,1.0,3.0,668.1868832769192
14,0,1,4,700
15,0.0,1.0,5.0,642.8467963384794
16,0.0,1.0,6.0,433.4591538694172
17,0.0,1.0,7.0,532.339305470979
18,0.0,1.0,8.0,589.7877064024347
19,0.0,1.0,9.0,569.8738509814904
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,540.1017854627421
23,0.0,2.0,3.0,667.6540360176009
24,0,2,4,700
25,0.0,2.0,5.0,640.8377088631123
26,0.0,2.0,6.0,429.00046043018295
27,0.0,2.0,7.0,529.5311071308829
28,0.0,2.0,8.0,587.9417282451304
29,0.0,2.0,9.0,567.6943297961385
