,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0.0,0.0,3.0,518.4464577565117
4,0,0,4,700
5,0.0,0.0,5.0,362.915463605034
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,548.3316719958858
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0.0,1.0,3.0,512.0526289276305
14,0,1,4,700
15,0.0,1.0,5.0,351.04425029826183
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,539.2786108999702
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0.0,2.0,3.0,524.8206011550866
24,0,2,4,700
25,0.0,2.0,5.0,374.7501276158414
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,566.5417092294396
29,0,2,9,700
