,round,tube,nut,amount
0,0.0,0.0,0.0,0.6816918772358174
1,0.0,0.0,1.0,0.9140221121756773
2,0.0,0.0,2.0,0.3814955529157097
3,0.0,0.0,3.0,0.6135913996043834
4,0.0,1.0,0.0,0.062337860948295104
5,0.0,1.0,1.0,0.9181396209293751
6,0.0,1.0,2.0,0.2683777799225524
7,0.0,1.0,3.0,0.23838279639933724
8,0.0,2.0,0.0,0.06403656609722463
9,0.0,2.0,1.0,0.6953223316831427
10,0.0,2.0,2.0,0.10561834413131699
11,0.0,2.0,3.0,0.3810015355387617
12,0.0,3.0,0.0,0.4271374736022229
13,0.0,3.0,1.0,0.44271659912639016
14,0.0,3.0,2.0,0.3251169913645544
15,0.0,3.0,3.0,0.23838279639920357
16,0.0,4.0,0.0,0.2801323527064853
17,0.0,4.0,1.0,0.7395476723872814
18,0.0,4.0,2.0,0.47544310784444477
19,0.0,4.0,3.0,0.5487646999978522
20,0.0,5.0,0.0,0.9935518544922731
21,0.0,5.0,1.0,0.6898550311768683
22,0.0,5.0,2.0,0.2734347588016739
23,0.0,5.0,3.0,0.8850772834364307
24,0.0,6.0,0.0,0.3337572735286928
25,0.0,6.0,1.0,0.5121296662224437
26,0.0,6.0,2.0,0.023510854456934627
27,0.0,6.0,3.0,0.7529688037632081
28,0.0,7.0,0.0,0.3380515122422493
29,0.0,7.0,1.0,0.7171601394966443
30,0.0,7.0,2.0,0.299491510918904
31,0.0,7.0,3.0,0.01797201773419177
32,0.0,8.0,0.0,0.4206518730297828
33,0.0,8.0,1.0,0.5885821538749902
34,0.0,8.0,2.0,0.001349638905643491
35,0.0,8.0,3.0,0.9110079632789438
36,0.0,9.0,0.0,0.06454542724228088
37,0.0,9.0,1.0,0.11480728890716341
38,0.0,9.0,2.0,0.17020922887507695
39,0.0,9.0,3.0,0.8461812636712427
40,1.0,0.0,0.0,0.9854031025100061
41,1.0,0.0,1.0,0.9843103285823518
42,1.0,0.0,2.0,0.32252802369860545
43,1.0,0.0,3.0,0.02445468769245629
44,1.0,1.0,0.0,0.8623247944567656
45,1.0,1.0,1.0,0.9109245589633486
46,1.0,1.0,2.0,0.22009636501490704
47,1.0,1.0,3.0,0.08279871734121436
48,1.0,2.0,0.0,0.8763737219480257
49,1.0,2.0,1.0,0.11807055861496352
50,1.0,2.0,2.0,0.014522772725139355
51,1.0,2.0,3.0,0.4320766407034622
52,1.0,3.0,0.0,0.8311882330909786
53,1.0,3.0,1.0,0.1488644073890546
54,1.0,3.0,2.0,0.39263573101631694
55,1.0,3.0,3.0,0.7878372340256119
56,1.0,4.0,0.0,0.4086843743581696
57,1.0,4.0,1.0,0.5176193665188364
58,1.0,4.0,2.0,0.4350735109545023
59,1.0,4.0,3.0,0.23566050095698388
60,1.0,5.0,0.0,0.6699548334811676
61,1.0,5.0,1.0,0.8770353989409183
62,1.0,5.0,2.0,0.12964365507824382
63,1.0,5.0,3.0,0.5584887049381977
64,1.0,6.0,0.0,0.24973689249226272
65,1.0,6.0,1.0,0.23567738281668227
66,1.0,6.0,2.0,0.39953559793656884
67,1.0,6.0,3.0,0.9336973081441045
68,1.0,7.0,0.0,0.43389208284046377
69,1.0,7.0,1.0,0.20551115948045995
70,1.0,7.0,2.0,0.2978811535352752
71,1.0,7.0,3.0,0.7084173766536599
72,1.0,8.0,0.0,0.3956052507412393
73,1.0,8.0,1.0,0.13989570952629782
74,1.0,8.0,2.0,0.34983048109911064
75,1.0,8.0,3.0,0.030937357654670095
76,1.0,9.0,0.0,0.5805993726818768
77,1.0,9.0,1.0,0.8107779467058571
78,1.0,9.0,2.0,0.28600125791313724
79,1.0,9.0,3.0,0.49042067034895354
80,2.0,0.0,0.0,0.3238392051433714
81,2.0,0.0,1.0,0.7551688174791904
82,2.0,0.0,2.0,0.07597303252651777
83,2.0,0.0,3.0,0.9377248976448982
84,2.0,1.0,0.0,0.34166859512746606
85,2.0,1.0,1.0,0.6439842369939095
86,2.0,1.0,2.0,0.4108835250938353
87,2.0,1.0,3.0,0.9207319682218458
88,2.0,2.0,0.0,0.8851068383484267
89,2.0,2.0,1.0,0.9399442513919256
90,2.0,2.0,2.0,0.02607604750451742
91,2.0,2.0,3.0,0.005006677811850047
92,2.0,3.0,0.0,0.8202326330839234
93,2.0,3.0,1.0,0.7946331095491557
94,2.0,3.0,2.0,0.4221930485755161
95,2.0,3.0,3.0,0.5228340201537431
96,2.0,4.0,0.0,0.5458140735545809
97,2.0,4.0,1.0,0.8833248336926696
98,2.0,4.0,2.0,0.20834155554220324
99,2.0,4.0,3.0,0.8858603732277734
100,2.0,5.0,0.0,0.4744232727244493
101,2.0,5.0,1.0,0.9947304557022667
102,2.0,5.0,2.0,0.03956250266004746
103,2.0,5.0,3.0,0.23514146142119685
104,2.0,6.0,0.0,0.6324837168014377
105,2.0,6.0,1.0,0.8323543306119305
106,2.0,6.0,2.0,0.19515183731817382
107,2.0,6.0,3.0,0.232034577204157
108,2.0,7.0,0.0,0.7948062291688989
109,2.0,7.0,1.0,0.49174534203279663
110,2.0,7.0,2.0,0.2652230070816266
111,2.0,7.0,3.0,0.7380228328167233
112,2.0,8.0,0.0,0.19893370616818407
113,2.0,8.0,1.0,0.6235176618936706
114,2.0,8.0,2.0,0.35516226917404636
115,2.0,8.0,3.0,0.24486546636262707
116,2.0,9.0,0.0,0.5090544697207684
117,2.0,9.0,1.0,0.6923680705879738
118,2.0,9.0,2.0,0.47029662508412073
119,2.0,9.0,3.0,0.7965928610740898
120,3.0,0.0,0.0,0.6070916088811669
121,3.0,0.0,1.0,0.8614432196621993
122,3.0,0.0,2.0,0.3250094848254494
123,3.0,0.0,3.0,0.8389402230446315
124,3.0,1.0,0.0,0.570676162115126
125,3.0,1.0,1.0,0.8690562061764919
126,3.0,1.0,2.0,0.07737668490136151
127,3.0,1.0,3.0,0.8396985937113013
128,3.0,2.0,0.0,0.9025619898938415
129,3.0,2.0,1.0,0.17788056004873498
130,3.0,2.0,2.0,0.06754494889851959
131,3.0,2.0,3.0,0.060109372478343914
132,3.0,3.0,0.0,0.506026357878387
133,3.0,3.0,1.0,0.5425574179286192
134,3.0,3.0,2.0,0.14646473278401473
135,3.0,3.0,3.0,0.2507081916263738
136,3.0,4.0,0.0,0.39862417717306076
137,3.0,4.0,1.0,0.5256448843108754
138,3.0,4.0,2.0,0.04212148251764003
139,3.0,4.0,3.0,0.3615535256553484
140,3.0,5.0,0.0,0.5948919596024382
141,3.0,5.0,1.0,0.7250123765629866
142,3.0,5.0,2.0,0.33299527398293716
143,3.0,5.0,3.0,0.12169473710521084
144,3.0,6.0,0.0,0.9448076070408006
145,3.0,6.0,1.0,0.71556525616877
146,3.0,6.0,2.0,0.17222105239190766
147,3.0,6.0,3.0,0.5714540448593519
148,3.0,7.0,0.0,0.9057145025350071
149,3.0,7.0,1.0,0.8759411468375577
150,3.0,7.0,2.0,0.25094673208972296
151,3.0,7.0,3.0,0.040661362595346695
152,3.0,8.0,0.0,0.30391312674719306
153,3.0,8.0,1.0,0.8051408951819807
154,3.0,8.0,2.0,0.4719996887241833
155,3.0,8.0,3.0,0.8591466035928113
156,3.0,9.0,0.0,0.7340271644244105
157,3.0,9.0,1.0,0.692135259821935
158,3.0,9.0,2.0,0.34960198027379263
159,3.0,9.0,3.0,0.6800222284590576
160,4.0,0.0,0.0,0.810295289935016
161,4.0,0.0,1.0,0.9350205789126735
162,4.0,0.0,2.0,0.1328976165346285
163,4.0,0.0,3.0,0.59738472470181
164,4.0,1.0,0.0,0.9119349355256525
165,4.0,1.0,1.0,0.38280796821043905
166,4.0,1.0,2.0,0.09002724953862895
167,4.0,1.0,3.0,0.5487646999976397
168,4.0,2.0,0.0,0.5308833774171637
169,4.0,2.0,1.0,0.3181165797300203
170,4.0,2.0,2.0,0.12338927699536328
171,4.0,2.0,3.0,0.19948677663577996
172,4.0,3.0,0.0,0.6843981636816701
173,4.0,3.0,1.0,0.8092847602815292
174,4.0,3.0,2.0,0.23277136149022581
175,4.0,3.0,3.0,0.6795046742734363
