,round,tube,sp,st,final_pop
0,0,0,9,"(0.029092278457779387, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.0417799234958717, 0.0, 0.02195829510738229)",55
1,0,0,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.050958765729466116, 0.0, 0.02195829510738229)",52
2,0,0,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.0417799234958717, 0.0, 0.02195829510738229)",32
3,0,1,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.08874308803681531, 0.03069255448428335, 0.0417799234958717, 0.0, 0.02195829510738229)",10
4,0,1,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.050958765729466116, 0.0, 0.02195829510738229)",44
5,0,1,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.0417799234958717, 0.0, 0.02195829510738229)",33
6,0,1,9,"(0.029092278457779387, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.0417799234958717, 0.0, 0.02195829510738229)",45
7,0,2,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.050958765729466116, 0.0, 0.02195829510738229)",53
8,0,2,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.0417799234958717, 0.0, 0.02195829510738229)",32
9,0,2,9,"(0.02614696599897312, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.08874308803681531, 0.03069255448428335, 0.0417799234958717, 0.0, 0.02195829510738229)",5
10,0,2,9,"(0.029092278457779387, 0.0, 0.04225710535970975, 0.0, 0.08867585947967513, 0.13743956853625588, 0.03069255448428335, 0.0417799234958717, 0.0, 0.02195829510738229)",48
