,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,11.0,7.0,-0.0,600.0,0.6363630578517656
1,0.0,0.0,2.0,18.0,40.0,-0.0,2615.0,2.2222209876550068
2,0.0,0.0,3.0,17.0,13.0,-0.0,1184.0,0.7647054325262161
3,0.0,0.0,9.0,5.0,253.0,-0.0,11114.0,50.5998988002024
4,0.0,0.0,10.0,12.0,1.0,-0.0,329.0,0.08333326388894677
5,0.0,0.0,12.0,8.0,157.0,-0.0,4398.0,19.624975468780665
6,0.0,0.0,13.0,8.0,141.0,-0.0,9298.0,17.62497796877754
7,0.0,0.0,14.0,9.0,12.0,-0.0,862.0,1.333331851853498
8,0.0,1.0,0.0,11.0,6.0,-0.0,591.0,0.5454540495872277
9,0.0,1.0,2.0,18.0,46.0,-0.0,3037.0,2.555554135803258
10,0.0,1.0,3.0,17.0,16.0,-0.0,1331.0,0.941175916955343
11,0.0,1.0,9.0,5.0,284.0,-0.0,12018.0,56.7998864002272
12,0.0,1.0,10.0,12.0,7.0,-0.0,607.0,0.5833328472226273
13,0.0,1.0,12.0,8.0,218.0,-0.0,8045.0,27.24996593754258
14,0.0,1.0,13.0,8.0,138.0,-0.0,7341.0,17.249978437526956
15,0.0,1.0,14.0,9.0,3.0,-0.0,463.0,0.3333329629633745
16,0.0,2.0,0.0,11.0,8.0,-0.0,637.0,0.7272720661163036
17,0.0,2.0,2.0,18.0,38.0,-0.0,2716.0,2.1111099382722567
18,0.0,2.0,3.0,17.0,13.0,-0.0,1315.0,0.7647054325262161
19,0.0,2.0,9.0,5.0,247.0,-0.0,12535.0,49.399901200197604
20,0.0,2.0,10.0,12.0,6.0,-0.0,518.0,0.49999958333368055
21,0.0,2.0,12.0,8.0,233.0,-0.0,7224.0,29.12496359379551
22,0.0,2.0,13.0,8.0,141.0,-0.0,9088.0,17.62497796877754
23,0.0,2.0,14.0,9.0,6.0,-0.0,502.0,0.666665925926749
24,0.0,3.0,0.0,11.0,6.0,-0.0,505.0,0.5454540495872277
25,0.0,3.0,2.0,18.0,41.0,-0.0,2796.0,2.277776512346382
26,0.0,3.0,3.0,17.0,9.0,-0.0,904.0,0.5294114532873805
27,0.0,3.0,9.0,5.0,273.0,-0.0,13076.0,54.599890800218404
28,0.0,3.0,10.0,12.0,3.0,-0.0,410.0,0.24999979166684028
29,0.0,3.0,12.0,8.0,250.0,-0.0,8835.0,31.24996093754883
30,0.0,3.0,13.0,8.0,147.0,-0.0,9172.0,18.37497703127871
31,0.0,3.0,14.0,9.0,5.0,-0.0,519.0,0.5555549382722909
32,0.0,4.0,0.0,11.0,4.0,-0.0,561.0,0.3636360330581518
33,0.0,4.0,2.0,18.0,39.0,-0.0,2582.0,2.166665462963632
34,0.0,4.0,3.0,17.0,20.0,-0.0,1669.0,1.1764698961941786
35,0.0,4.0,9.0,5.0,282.0,-0.0,13744.0,56.399887200225606
36,0.0,4.0,10.0,12.0,4.0,-0.0,448.0,0.33333305555578707
37,0.0,4.0,12.0,8.0,270.0,-0.0,11727.0,33.749957812552736
38,0.0,4.0,13.0,8.0,137.0,-0.0,8540.0,17.12497859377676
39,0.0,4.0,14.0,9.0,4.0,-0.0,358.0,0.44444395061783265
40,0.0,5.0,0.0,11.0,9.0,-0.0,679.0,0.8181810743808415
41,0.0,5.0,2.0,18.0,42.0,-0.0,2748.0,2.3333320370377573
42,0.0,5.0,3.0,17.0,10.0,-0.0,1022.0,0.5882349480970893
43,0.0,5.0,9.0,5.0,255.0,-0.0,10690.0,50.999898000204006
44,0.0,5.0,10.0,12.0,7.0,-0.0,668.0,0.5833328472226273
45,0.0,5.0,12.0,8.0,148.0,-0.0,4372.0,18.499976875028906
46,0.0,5.0,13.0,8.0,153.0,-0.0,9151.0,19.124976093779885
47,0.0,5.0,14.0,9.0,3.0,-0.0,351.0,0.3333329629633745
48,0.0,6.0,0.0,11.0,2.0,-0.0,310.0,0.1818180165290759
49,0.0,6.0,2.0,18.0,43.0,-0.0,2807.0,2.3888875617291325
50,0.0,6.0,3.0,17.0,21.0,-0.0,1813.0,1.2352933910038877
51,0.0,6.0,9.0,5.0,256.0,-0.0,10487.0,51.19989760020481
52,0.0,6.0,10.0,12.0,7.0,-0.0,570.0,0.5833328472226273
53,0.0,6.0,12.0,8.0,204.0,-0.0,6182.0,25.499968125039846
54,0.0,6.0,13.0,8.0,116.0,-0.0,7237.0,14.499981875022657
55,0.0,6.0,14.0,9.0,5.0,-0.0,445.0,0.5555549382722909
56,0.0,7.0,0.0,11.0,5.0,-0.0,571.0,0.45454504132268975
57,0.0,7.0,2.0,18.0,53.0,-0.0,4174.0,2.944442808642884
