,round,tube,sp,st,final_pop
0,0,0,1,"(0.007121088792632872, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",34
1,0,0,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",210
2,0,0,1,"(0.015325744017333765, 0.0, 0.0, 0.17609868171221948, 0.10435524439371621, 0.0, 0.0, 0.0, 0.1110233204298137, 0.0)",16
3,0,0,1,"(0.015440176434197385, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.1110233204298137, 0.0)",18
4,0,0,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",247
5,0,0,1,"(0.014450526782688343, 0.0, 0.0, 0.08992095097363183, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",255
6,0,1,1,"(0.015325744017333765, 0.0, 0.0, 0.17609868171221948, 0.10435524439371621, 0.0, 0.0, 0.0, 0.1110233204298137, 0.0)",46
7,0,1,1,"(0.015440176434197385, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.1110233204298137, 0.0)",47
8,0,1,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",279
9,0,1,1,"(0.007121088792632872, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",73
10,0,1,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",178
11,0,1,1,"(0.014450526782688343, 0.0, 0.0, 0.08992095097363183, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",276
12,0,2,1,"(0.015440176434197385, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.1110233204298137, 0.0)",34
13,0,2,1,"(0.007121088792632872, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",12
14,0,2,1,"(0.015325744017333765, 0.0, 0.0, 0.17609868171221948, 0.10435524439371621, 0.0, 0.0, 0.0, 0.1110233204298137, 0.0)",32
15,0,2,1,"(0.014450526782688343, 0.0, 0.0, 0.08992095097363183, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",180
16,0,2,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",102
17,0,2,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",377
