,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.0126198303628723, 0.0, 0.0, 0.0, 0.06501571522562873, 0.07638568867899506)",85
1,0,0,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.04774309199024918, 0.07536657558341349)",324
2,0,0,8,"(0.0, 0.0, 0.019808371969362488, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.04774309199024918, 0.07536657558341349)",18
3,0,0,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.0126198303628723, 0.0, 0.0, 0.0, 0.06501571522562873, 0.07916322987163721)",13
4,0,0,8,"(0.0, 0.0, 0.011880967980655648, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.04774309199024918, 0.07536657558341349)",35
5,0,1,8,"(0.0, 0.0, 0.011880967980655648, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.04774309199024918, 0.07536657558341349)",29
6,0,1,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.04774309199024918, 0.07536657558341349)",505
7,0,1,8,"(0.0, 0.0, 0.019808371969362488, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.04774309199024918, 0.07536657558341349)",50
8,0,1,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.0126198303628723, 0.0, 0.0, 0.0, 0.06501571522562873, 0.07916322987163721)",25
9,0,1,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.0126198303628723, 0.0, 0.0, 0.0, 0.06501571522562873, 0.07638568867899506)",75
10,0,2,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.04774309199024918, 0.07536657558341349)",329
11,0,2,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.0126198303628723, 0.0, 0.0, 0.0, 0.06501571522562873, 0.07638568867899506)",25
12,0,2,8,"(0.0, 0.0, 0.011880967980655648, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.04774309199024918, 0.07536657558341349)",30
13,0,2,8,"(0.0, 0.0, 0.02552335438377982, 0.0, 0.0126198303628723, 0.0, 0.0, 0.0, 0.06501571522562873, 0.07916322987163721)",35
14,0,2,8,"(0.0, 0.0, 0.019808371969362488, 0.0, 0.008227691037960177, 0.0, 0.0, 0.0, 0.04774309199024918, 0.07536657558341349)",26
