,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,621.1091879807675
3,0,0,3,700
4,0.0,0.0,4.0,511.4790321551662
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,466.7698611838911
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,624.7309661924903
13,0,1,3,700
14,0.0,1.0,4.0,519.6674685314796
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0,1,8,0
19,0.0,1.0,9.0,443.36364819372955
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,631.8594156040715
23,0,2,3,700
24,0.0,2.0,4.0,514.1479562014061
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0,2,8,0
29,0.0,2.0,9.0,466.94825456403925
