,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,318.94911420932647
3,0.0,0.0,3.0,500.90961114382606
4,0.0,0.0,4.0,452.60264072148806
5,0.0,0.0,5.0,484.51290244844733
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,260.9092549650889
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,313.7836694592963
13,0.0,1.0,3.0,498.2107841833145
14,0.0,1.0,4.0,449.24897474586675
15,0.0,1.0,5.0,481.5918051927957
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,254.95703422947494
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,317.35974659393213
23,0.0,2.0,3.0,500.07920284828367
24,0.0,2.0,4.0,451.5707434982198
25,0.0,2.0,5.0,483.6141032928621
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,259.07780243105407
29,0,2,9,700
