,round,tube,sp,st,final_pop
0,0,0,6,"(0.03426039533065134, 0.012094569946734253, 0.0, 0.021031782904027026, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",13
1,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005691610481322451, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",10
2,0,0,6,"(0.008005118006361264, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",5
3,0,0,6,"(0.03426039533065134, 0.012094569946734253, 0.0, 0.016011497345809506, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",54
4,0,0,6,"(0.0575823011440114, 0.01036652130063077, 0.0, 0.02027545900879575, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.033384678343944325, 0.05874522297052942)",55
5,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.051134451562262255, 0.005691610481322451, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
6,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",13
7,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005691610481322451, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",9
8,0,1,6,"(0.0575823011440114, 0.01036652130063077, 0.0, 0.02027545900879575, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.033384678343944325, 0.05874522297052942)",12
9,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.051134451562262255, 0.005691610481322451, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
10,0,1,6,"(0.03426039533065134, 0.012094569946734253, 0.0, 0.016011497345809506, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",24
11,0,1,6,"(0.008005118006361264, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",82
12,0,1,6,"(0.03426039533065134, 0.012094569946734253, 0.0, 0.021031782904027026, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",8
13,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",17
14,0,2,6,"(0.03426039533065134, 0.012094569946734253, 0.0, 0.016011497345809506, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",53
15,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.051134451562262255, 0.005691610481322451, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",5
16,0,2,6,"(0.008005118006361264, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",4
17,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",13
18,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005691610481322451, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",61
19,0,2,6,"(0.0575823011440114, 0.01036652130063077, 0.0, 0.02027545900879575, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.033384678343944325, 0.05874522297052942)",22
