,round,tube,sp,st,final_pop
0,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",231
1,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.14829265886553653, 0.11322715848793556, 0.0, 0.0, 0.0, 0.11776801816640058, 0.0)",16
2,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",549
3,0,0,1,"(0.023908149649345012, 0.0, 0.0, 0.09359485829107134, 0.05594685105082295, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",16
4,0,1,1,"(0.023908149649345012, 0.0, 0.0, 0.09359485829107134, 0.05594685105082295, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",72
5,0,1,1,"(0.007018598752040063, 0.0, 0.0, 0.09359485829107134, 0.20687230550566316, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",3
6,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",382
7,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.14829265886553653, 0.11322715848793556, 0.0, 0.0, 0.0, 0.11776801816640058, 0.0)",10
8,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",238
9,0,2,1,"(0.007018598752040063, 0.0, 0.0, 0.09359485829107134, 0.20687230550566316, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",16
10,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.14829265886553653, 0.11322715848793556, 0.0, 0.0, 0.0, 0.11776801816640058, 0.0)",19
11,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",362
12,0,2,1,"(0.023908149649345012, 0.0, 0.0, 0.09359485829107134, 0.05594685105082295, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",38
13,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",240
