,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.04221322111910078, 0.0, 0.17543471630791765, 0.09542663361461558, 0.0, 0.026520629063544535)",132
1,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.09542663361461558, 0.0, 0.04169583562250932)",122
2,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.02794724510243314, 0.0, 0.17543471630791765, 0.09542663361461558, 0.0, 0.04169583562250932)",27
3,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.22862142520955048, 0.0644940788566548, 0.0, 0.04169583562250932)",15
4,0,0,9,"(0.0, 0.0, 0.1524002186244508, 0.0, 0.05513765495185503, 0.0, 0.22862142520955048, 0.0644940788566548, 0.0, 0.04169583562250932)",31
5,0,1,9,"(0.0, 0.0, 0.1524002186244508, 0.0, 0.05513765495185503, 0.0, 0.22862142520955048, 0.0644940788566548, 0.0, 0.04169583562250932)",33
6,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.09542663361461558, 0.0, 0.04169583562250932)",116
7,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.04221322111910078, 0.0, 0.17543471630791765, 0.09542663361461558, 0.0, 0.026520629063544535)",192
8,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.02794724510243314, 0.0, 0.17543471630791765, 0.09542663361461558, 0.0, 0.04169583562250932)",9
9,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.02794724510243314, 0.0, 0.17543471630791765, 0.09542663361461558, 0.0, 0.04169583562250932)",22
10,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.04221322111910078, 0.0, 0.17543471630791765, 0.09542663361461558, 0.0, 0.026520629063544535)",149
11,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.09542663361461558, 0.0, 0.04169583562250932)",137
12,0,2,9,"(0.0, 0.0, 0.1524002186244508, 0.0, 0.05513765495185503, 0.0, 0.22862142520955048, 0.0644940788566548, 0.0, 0.04169583562250932)",19
13,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.22862142520955048, 0.0644940788566548, 0.0, 0.04169583562250932)",9
