,round,tube,tox,amount
0,0.0,0.0,0.0,101.5582165755425
1,0.0,0.0,1.0,502.27368101944694
2,0.0,0.0,2.0,489.3658739198129
3,0.0,0.0,3.0,589.3490894291933
4,0.0,0.0,4.0,667.498299525307
5,0.0,0.0,5.0,483.4333793494081
6,0.0,0.0,6.0,264.9859892999582
7,0.0,0.0,7.0,179.21598374211428
8,0.0,0.0,8.0,592.1495306161419
9,0.0,0.0,9.0,488.06323336153844
10,0.0,1.0,0.0,84.45706228425023
11,0.0,1.0,1.0,502.8599648340695
12,0.0,1.0,2.0,481.9780089314958
13,0.0,1.0,3.0,593.205349885157
14,0.0,1.0,4.0,677.7249020788606
15,0.0,1.0,5.0,480.9325993799095
16,0.0,1.0,6.0,260.5500829905403
17,0.0,1.0,7.0,151.2099776855486
18,0.0,1.0,8.0,601.7757526345479
19,0.0,1.0,9.0,498.7553010325077
20,0.0,2.0,0.0,157.86949014613415
21,0.0,2.0,1.0,540.436367763349
22,0.0,2.0,2.0,551.7858499131158
23,0.0,2.0,3.0,584.8547645561497
24,0.0,2.0,4.0,656.9903277130356
25,0.0,2.0,5.0,521.0373332093197
26,0.0,2.0,6.0,265.09646591456203
27,0.0,2.0,7.0,267.0115216759844
28,0.0,2.0,8.0,580.9954176250221
29,0.0,2.0,9.0,474.1676657662985
30,0.0,3.0,0.0,92.83887293151342
31,0.0,3.0,1.0,523.236261986067
32,0.0,3.0,2.0,513.234859356695
33,0.0,3.0,3.0,584.107203003347
34,0.0,3.0,4.0,679.7569645373646
35,0.0,3.0,5.0,502.2999001566306
36,0.0,3.0,6.0,252.1218827349799
37,0.0,3.0,7.0,179.51044495562243
38,0.0,3.0,8.0,595.096412386005
39,0.0,3.0,9.0,481.0885456857477
40,0.0,4.0,0.0,102.64234536119831
41,0.0,4.0,1.0,535.1646422568961
42,0.0,4.0,2.0,532.3152270201722
43,0.0,4.0,3.0,583.6030659102609
44,0.0,4.0,4.0,676.5466773507865
45,0.0,4.0,5.0,511.75802456099785
46,0.0,4.0,6.0,243.04176239253096
47,0.0,4.0,7.0,198.58651397300397
48,0.0,4.0,8.0,592.401973813972
49,0.0,4.0,9.0,478.4862385220559
50,0.0,5.0,0.0,99.92230401510798
51,0.0,5.0,1.0,522.4657423289374
52,0.0,5.0,2.0,513.4843503380943
53,0.0,5.0,3.0,586.2818568122963
54,0.0,5.0,4.0,676.2457669359627
55,0.0,5.0,5.0,501.0489141902333
56,0.0,5.0,6.0,254.13705176581817
57,0.0,5.0,7.0,185.94344139894048
58,0.0,5.0,8.0,594.6983091231201
59,0.0,5.0,9.0,484.1135125200298
60,0.0,6.0,0.0,131.44028313644515
61,0.0,6.0,1.0,555.7225802047576
62,0.0,6.0,2.0,559.6116910835962
63,0.0,6.0,3.0,586.6998029286067
64,0.0,6.0,4.0,677.0847166265642
65,0.0,6.0,5.0,530.4746918750791
66,0.0,6.0,6.0,249.40805842204904
67,0.0,6.0,7.0,233.3218696684616
68,0.0,6.0,8.0,594.867134635018
69,0.0,6.0,9.0,483.5605137653811
70,0.0,7.0,0.0,102.81838757656433
71,0.0,7.0,1.0,531.2850076203581
72,0.0,7.0,2.0,523.5719672502189
73,0.0,7.0,3.0,589.3291405061351
74,0.0,7.0,4.0,677.8648463404958
75,0.0,7.0,5.0,506.34982698899034
76,0.0,7.0,6.0,247.7390122271344
77,0.0,7.0,7.0,188.97056867642132
78,0.0,7.0,8.0,598.0533306921474
79,0.0,7.0,9.0,490.0238514361964
80,0.0,8.0,0.0,88.84635742184732
81,0.0,8.0,1.0,513.7431082632005
82,0.0,8.0,2.0,500.0775735658124
83,0.0,8.0,3.0,590.4080539352309
84,0.0,8.0,4.0,675.2641627457857
85,0.0,8.0,5.0,490.0030653824053
86,0.0,8.0,6.0,248.96912730282367
87,0.0,8.0,7.0,166.65963957458666
88,0.0,8.0,8.0,597.6786785232647
89,0.0,8.0,9.0,492.0806156046231
90,0.0,9.0,0.0,84.78632169807473
91,0.0,9.0,1.0,507.0720213224655
92,0.0,9.0,2.0,492.79138842358725
93,0.0,9.0,3.0,585.766083810966
94,0.0,9.0,4.0,675.0467456223529
95,0.0,9.0,5.0,487.2275416764391
96,0.0,9.0,6.0,254.47204496916734
97,0.0,9.0,7.0,164.50206649079558
98,0.0,9.0,8.0,593.8423269194072
99,0.0,9.0,9.0,483.48794141393785
100,1.0,0.0,0.0,224.48105321946423
101,1.0,0.0,1.0,620.4357094002163
102,1.0,0.0,2.0,674.0275342330324
103,1.0,0.0,3.0,564.7928976033147
104,1.0,0.0,4.0,655.3716198510284
105,1.0,0.0,5.0,600.6386238657827
106,1.0,0.0,6.0,246.6955815446994
107,1.0,0.0,7.0,399.23401773032174
108,1.0,0.0,8.0,561.6769700964498
109,1.0,0.0,9.0,431.4862846046252
110,1.0,1.0,0.0,174.64078625518084
111,1.0,1.0,1.0,586.2811511327376
112,1.0,1.0,2.0,617.3095047162511
113,1.0,1.0,3.0,570.9665873533924
114,1.0,1.0,4.0,664.68351228353
115,1.0,1.0,5.0,565.8464653381361
116,1.0,1.0,6.0,246.08990880223797
117,1.0,1.0,7.0,318.799317187283
118,1.0,1.0,8.0,573.3814168650981
119,1.0,1.0,9.0,447.9923278438367
120,1.0,2.0,0.0,208.0722226353867
121,1.0,2.0,1.0,631.5097745100708
122,1.0,2.0,2.0,678.5381867170688
123,1.0,2.0,3.0,568.4956156378587
124,1.0,2.0,4.0,670.168896971759
125,1.0,2.0,5.0,606.82488901154
126,1.0,2.0,6.0,237.76180309371202
127,1.0,2.0,7.0,374.50015141512023
128,1.0,2.0,8.0,573.8353439911888
129,1.0,2.0,9.0,442.8795567009968
130,1.0,3.0,0.0,177.8446353033428
131,1.0,3.0,1.0,625.8028364767015
132,1.0,3.0,2.0,670.8551072129995
133,1.0,3.0,3.0,560.336061074636
134,1.0,3.0,4.0,675.0025119032501
135,1.0,3.0,5.0,602.2850285862012
136,1.0,3.0,6.0,222.6289755711854
137,1.0,3.0,7.0,348.52903707130616
