,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,21.0,268.0,-0.0,24816.0,12.76189868481015
1,0.0,0.0,6.0,11.0,277.0,-0.0,20645.0,25.181795289277012
2,0.0,0.0,10.0,12.0,82.0,-0.0,6827.0,6.833327638893635
3,0.0,0.0,13.0,1.0,36.0,-0.0,3492.0,35.999640003599964
4,0.0,1.0,0.0,21.0,278.0,-0.0,27570.0,13.238088934243365
5,0.0,1.0,6.0,11.0,264.0,-0.0,19825.0,23.999978181838017
6,0.0,1.0,10.0,12.0,79.0,-0.0,7325.0,6.583327847226794
7,0.0,1.0,13.0,1.0,7.0,-0.0,972.0,6.999930000699993
8,0.0,2.0,0.0,21.0,251.0,-0.0,23962.0,11.952375260773685
9,0.0,2.0,6.0,11.0,280.0,-0.0,24037.0,25.454522314070623
10,0.0,2.0,10.0,12.0,38.0,-0.0,4348.0,3.166664027779977
11,0.0,2.0,13.0,1.0,41.0,-0.0,5292.0,40.99959000409996
12,0.0,3.0,0.0,21.0,309.0,-0.0,28718.0,14.71427870748633
13,0.0,3.0,6.0,11.0,251.0,-0.0,21435.0,22.818161074399026
14,0.0,3.0,10.0,12.0,83.0,-0.0,7424.0,6.916660902782581
15,0.0,3.0,13.0,1.0,0.0,,2.0,0.0
16,0.0,4.0,0.0,21.0,288.0,-0.0,26387.0,13.71427918367658
17,0.0,4.0,6.0,11.0,280.0,-0.0,22655.0,25.454522314070623
18,0.0,4.0,10.0,12.0,70.0,-0.0,6151.0,5.833328472226273
19,0.0,4.0,13.0,1.0,9.0,-0.0,756.0,8.999910000899991
20,0.0,5.0,0.0,21.0,273.0,-0.0,26491.0,12.999993809526758
21,0.0,5.0,6.0,11.0,291.0,-0.0,24149.0,26.454521404980543
22,0.0,5.0,10.0,12.0,75.0,-0.0,7354.0,6.249994791671007
23,0.0,5.0,13.0,1.0,7.0,-0.0,851.0,6.999930000699993
24,0.0,6.0,0.0,21.0,289.0,-0.0,25945.0,13.7618982086199
25,0.0,6.0,6.0,11.0,274.0,-0.0,23014.0,24.9090682644834
26,0.0,6.0,10.0,12.0,49.0,-0.0,4858.0,4.083329930558391
27,0.0,6.0,13.0,1.0,7.0,-0.0,960.0,6.999930000699993
28,0.0,7.0,0.0,21.0,263.0,-0.0,26714.0,12.523803560093542
29,0.0,7.0,6.0,11.0,303.0,-0.0,23575.0,27.545429504154995
30,0.0,7.0,10.0,12.0,55.0,-0.0,5785.0,4.583329513892072
31,0.0,7.0,13.0,1.0,9.0,-0.0,935.0,8.999910000899991
32,0.0,8.0,0.0,21.0,278.0,-0.0,27639.0,13.238088934243365
33,0.0,8.0,6.0,11.0,272.0,-0.0,22274.0,24.72725024795432
34,0.0,8.0,10.0,12.0,70.0,-0.0,7257.0,5.833328472226273
35,0.0,8.0,13.0,1.0,18.0,-0.0,1575.0,17.999820001799982
36,0.0,9.0,0.0,21.0,266.0,-0.0,23358.0,12.666660634923508
37,0.0,9.0,6.0,11.0,265.0,-0.0,20246.0,24.090887190102556
38,0.0,9.0,10.0,12.0,84.0,-0.0,7037.0,6.999994166671528
39,0.0,9.0,13.0,1.0,13.0,-0.0,1189.0,12.999870001299985
40,1.0,0.0,0.0,17.0,262.0,-0.0,24471.0,15.411755640143742
41,1.0,0.0,6.0,14.0,254.0,-0.0,24760.0,18.142844183682726
42,1.0,0.0,10.0,1.0,0.0,,1.0,0.0
43,1.0,0.0,13.0,1.0,40.0,-0.0,4208.0,39.99960000399996
44,1.0,1.0,0.0,10.0,244.0,-0.0,23691.0,24.3999756000244
45,1.0,1.0,6.0,14.0,253.0,-0.0,24521.0,18.071415663274525
46,1.0,1.0,10.0,4.0,33.0,-0.0,2494.0,8.249979375051563
47,1.0,1.0,13.0,2.0,24.0,-0.0,2729.0,11.999940000299999
48,1.0,2.0,0.0,14.0,283.0,-0.0,26025.0,20.214271275520517
49,1.0,2.0,6.0,11.0,275.0,-0.0,23621.0,24.999977272747934
50,1.0,2.0,10.0,1.0,4.0,-0.0,333.0,3.9999600003999958
51,1.0,2.0,13.0,1.0,17.0,-0.0,1807.0,16.999830001699983
52,1.0,3.0,0.0,10.0,281.0,-0.0,23187.0,28.099971900028102
53,1.0,3.0,6.0,14.0,294.0,-0.0,27212.0,20.999985000010714
54,1.0,3.0,10.0,1.0,10.0,-0.0,891.0,9.99990000099999
55,1.0,4.0,0.0,13.0,272.0,-0.0,24530.0,20.923060828414748
56,1.0,4.0,6.0,11.0,280.0,-0.0,24666.0,25.454522314070623
57,1.0,4.0,10.0,3.0,34.0,-0.0,2755.0,11.333295555681481
58,1.0,4.0,13.0,1.0,5.0,-0.0,691.0,4.999950000499995
59,1.0,5.0,0.0,7.0,310.0,-0.0,22045.0,44.28565102049854
60,1.0,5.0,6.0,20.0,265.0,-0.0,25778.0,13.249993375003312
61,1.0,5.0,10.0,2.0,2.0,-0.0,203.0,0.9999950000249999
62,1.0,6.0,0.0,13.0,276.0,-0.0,25246.0,21.230752899420846
63,1.0,6.0,6.0,9.0,266.0,-0.0,24078.0,29.55552271608587
64,1.0,6.0,13.0,1.0,41.0,-0.0,3028.0,40.99959000409996
65,1.0,7.0,0.0,12.0,259.0,-0.0,23976.0,21.58331534723721
66,1.0,7.0,6.0,21.0,269.0,-0.0,23345.0,12.809517709753472
67,1.0,7.0,10.0,2.0,22.0,-0.0,2418.0,10.999945000274998
68,1.0,7.0,13.0,1.0,24.0,-0.0,2362.0,23.999760002399974
69,1.0,8.0,0.0,20.0,272.0,-0.0,26914.0,13.5999932000034
70,1.0,8.0,6.0,17.0,307.0,-0.0,27276.0,18.058812906580645
71,1.0,8.0,10.0,5.0,22.0,-0.0,2297.0,4.399991200017601
72,1.0,8.0,13.0,1.0,1.0,-0.0,218.0,0.9999900000999989
73,1.0,9.0,0.0,16.0,255.0,-0.0,25361.0,15.937490039068726
74,1.0,9.0,6.0,12.0,297.0,-0.0,25021.0,24.749979375017187
75,1.0,9.0,10.0,3.0,14.0,-0.0,1000.0,4.666651111162962
76,2.0,0.0,0.0,9.0,239.0,-0.0,21204.0,26.5555260494155
77,2.0,0.0,6.0,18.0,246.0,-0.0,24644.0,13.666659074078293
78,2.0,0.0,13.0,3.0,81.0,-0.0,10412.0,26.999910000299998
79,2.0,1.0,0.0,12.0,232.0,-0.0,22044.0,19.33331722223565
80,2.0,1.0,6.0,13.0,244.0,-0.0,24136.0,18.769216331372053
81,2.0,1.0,10.0,1.0,0.0,,7.0,0.0
82,2.0,1.0,13.0,2.0,75.0,-0.0,10506.0,37.499812500937495
83,2.0,2.0,0.0,17.0,248.0,-0.0,27439.0,14.588226712807817
84,2.0,2.0,6.0,10.0,297.0,-0.0,27743.0,29.6999703000297
85,2.0,3.0,0.0,12.0,275.0,-0.0,23196.0,22.91664756946036
86,2.0,3.0,6.0,13.0,290.0,-0.0,25509.0,22.307675147942195
87,2.0,4.0,0.0,12.0,300.0,-0.0,25552.0,24.999979166684028
88,2.0,4.0,6.0,7.0,274.0,-0.0,23689.0,39.14280122456968
89,2.0,4.0,10.0,2.0,42.0,-0.0,3152.0,20.999895000524997
90,2.0,5.0,0.0,10.0,251.0,-0.0,22861.0,25.0999749000251
91,2.0,5.0,6.0,17.0,249.0,-0.0,24158.0,14.647050207617525
92,2.0,6.0,0.0,15.0,289.0,-0.0,25852.0,19.266653822230786
93,2.0,6.0,6.0,19.0,262.0,-0.0,25478.0,13.789466426596618
94,2.0,6.0,13.0,2.0,17.0,-0.0,2031.0,8.4999575002125
95,2.0,7.0,0.0,21.0,241.0,-0.0,25607.0,11.47618501134047
96,2.0,7.0,6.0,13.0,286.0,-0.0,26705.0,21.999983076936097
97,2.0,7.0,10.0,1.0,3.0,-0.0,424.0,2.9999700002999967
98,2.0,7.0,13.0,3.0,10.0,-0.0,1117.0,3.333322222259259
99,2.0,8.0,0.0,15.0,246.0,-0.0,24527.0,16.399989066673957
100,2.0,8.0,6.0,18.0,269.0,-0.0,28255.0,14.94443614197992
101,2.0,9.0,0.0,13.0,286.0,-0.0,24737.0,21.999983076936097
102,2.0,9.0,6.0,13.0,265.0,-0.0,24763.0,20.384599704154073
103,2.0,9.0,10.0,1.0,12.0,-0.0,1010.0,11.999880001199987
104,3.0,0.0,0.0,16.0,221.0,-0.0,21943.0,13.812491367192896
105,3.0,0.0,6.0,12.0,200.0,-0.0,20482.0,16.666652777789352
106,3.0,0.0,13.0,6.0,163.0,-0.0,20108.0,27.166621388964355
107,3.0,1.0,0.0,13.0,256.0,-0.0,23107.0,19.69229254439035
108,3.0,1.0,6.0,12.0,249.0,-0.0,25605.0,20.749982708347744
109,3.0,1.0,13.0,3.0,32.0,-0.0,3556.0,10.666631111229629
110,3.0,2.0,0.0,8.0,291.0,-0.0,25325.0,36.37495453130684
111,3.0,2.0,6.0,12.0,295.0,-0.0,27069.0,24.583312847239295
112,3.0,3.0,0.0,15.0,278.0,-0.0,26500.0,18.533320977786016
113,3.0,3.0,6.0,15.0,257.0,-0.0,26156.0,17.133321911118728
114,3.0,4.0,0.0,17.0,244.0,-0.0,25833.0,14.35293273356898
115,3.0,4.0,6.0,17.0,284.0,-0.0,25625.0,16.70587252595734
116,3.0,4.0,10.0,6.0,35.0,-0.0,3455.0,5.833323611127315
117,3.0,5.0,0.0,11.0,267.0,-0.0,22982.0,24.27270520663163
118,3.0,5.0,6.0,19.0,255.0,-0.0,24006.0,13.421045567870754
119,3.0,6.0,0.0,15.0,255.0,-0.0,25936.0,16.999988666674223
120,3.0,6.0,6.0,9.0,312.0,-0.0,26856.0,34.666628148190945
121,3.0,7.0,0.0,9.0,269.0,-0.0,24011.0,29.888855679049247
122,3.0,7.0,6.0,16.0,293.0,-0.0,27933.0,18.312488554694653
123,3.0,8.0,0.0,10.0,288.0,-0.0,23040.0,28.7999712000288
124,3.0,8.0,6.0,14.0,251.0,-0.0,25711.0,17.928558622458127
125,3.0,9.0,0.0,15.0,255.0,-0.0,25949.0,16.999988666674223
126,3.0,9.0,6.0,9.0,284.0,-0.0,26974.0,31.55552049386612
127,3.0,9.0,10.0,1.0,3.0,-0.0,171.0,2.9999700002999967
128,4.0,0.0,0.0,14.0,250.0,-0.0,22420.0,17.85713010204993
129,4.0,0.0,6.0,8.0,254.0,-0.0,24905.0,31.74996031254961
130,4.0,0.0,13.0,6.0,39.0,-0.0,7953.0,6.499989166684722
131,4.0,1.0,0.0,13.0,260.0,-0.0,25995.0,19.99998461539645
132,4.0,1.0,6.0,16.0,268.0,-0.0,25826.0,16.749989531256542
133,4.0,1.0,13.0,1.0,19.0,-0.0,3628.0,18.99981000189998
134,4.0,2.0,0.0,18.0,247.0,-0.0,23185.0,13.722214598769668
135,4.0,2.0,6.0,21.0,258.0,-0.0,27001.0,12.285708435376936
136,4.0,3.0,0.0,21.0,253.0,-0.0,27049.0,12.047613310660328
137,4.0,3.0,6.0,13.0,275.0,-0.0,25982.0,21.15382988166932
138,4.0,4.0,0.0,12.0,265.0,-0.0,21491.0,22.083314930570893
139,4.0,4.0,6.0,15.0,265.0,-0.0,23889.0,17.66665488889674
140,4.0,4.0,10.0,1.0,6.0,-0.0,487.0,5.999940000599993
141,4.0,5.0,0.0,12.0,300.0,-0.0,26062.0,24.999979166684028
142,4.0,5.0,6.0,21.0,278.0,-0.0,25817.0,13.238088934243365
143,4.0,6.0,0.0,13.0,241.0,-0.0,25753.0,18.538447278117477
144,4.0,6.0,6.0,23.0,261.0,-0.0,26283.0,11.347821153121238
145,4.0,7.0,0.0,12.0,292.0,-0.0,26036.0,24.333313055572454
146,4.0,7.0,6.0,13.0,282.0,-0.0,24525.0,21.692291005929995
147,4.0,8.0,0.0,12.0,286.0,-0.0,25973.0,23.833313472238775
148,4.0,8.0,6.0,12.0,275.0,-0.0,25830.0,22.91664756946036
149,4.0,9.0,0.0,16.0,280.0,-0.0,25946.0,17.499989062506835
150,4.0,9.0,6.0,18.0,268.0,-0.0,26602.0,14.888880617288546
151,5.0,0.0,0.0,14.0,239.0,-0.0,22466.0,17.071416377559732
152,5.0,0.0,6.0,18.0,260.0,-0.0,25211.0,14.444436419757546
153,5.0,0.0,13.0,5.0,96.0,-0.0,12607.0,19.1999616000768
154,5.0,1.0,0.0,15.0,276.0,-0.0,26677.0,18.39998773334151
155,5.0,1.0,6.0,13.0,284.0,-0.0,25905.0,21.846137041433046
156,5.0,2.0,0.0,7.0,324.0,-0.0,23788.0,46.28564816335977
157,5.0,2.0,6.0,10.0,289.0,-0.0,24991.0,28.8999711000289
158,5.0,3.0,0.0,9.0,271.0,-0.0,23195.0,30.111077654358162
159,5.0,3.0,6.0,15.0,272.0,-0.0,26669.0,18.133321244452503
160,5.0,4.0,0.0,18.0,227.0,-0.0,25461.0,12.611104104942164
161,5.0,4.0,6.0,10.0,294.0,-0.0,26992.0,29.399970600029402
162,5.0,4.0,10.0,1.0,0.0,,4.0,0.0
163,5.0,5.0,0.0,18.0,249.0,-0.0,25808.0,13.833325648152417
164,5.0,5.0,6.0,10.0,299.0,-0.0,25693.0,29.8999701000299
165,5.0,6.0,0.0,11.0,298.0,-0.0,25090.0,27.090884462832307
166,5.0,6.0,6.0,16.0,286.0,-0.0,26505.0,17.874988828131983
167,5.0,7.0,0.0,13.0,281.0,-0.0,27206.0,21.61536798817847
168,5.0,7.0,6.0,11.0,303.0,-0.0,26983.0,27.545429504154995
169,5.0,8.0,0.0,13.0,290.0,-0.0,26217.0,22.307675147942195
170,5.0,8.0,6.0,13.0,257.0,-0.0,26716.0,19.769215562141877
171,5.0,9.0,0.0,12.0,286.0,-0.0,24952.0,23.833313472238775
172,5.0,9.0,6.0,4.0,353.0,-0.0,22486.0,88.24977937555157
173,6.0,0.0,0.0,15.0,209.0,-0.0,20577.0,13.933324044450638
174,6.0,0.0,6.0,8.0,266.0,-0.0,23030.0,33.24995843755195
175,6.0,0.0,13.0,6.0,69.0,-0.0,9102.0,11.499980833365278
176,6.0,1.0,0.0,15.0,257.0,-0.0,25071.0,17.133321911118728
177,6.0,1.0,6.0,12.0,310.0,-0.0,27458.0,25.833311805573498
178,6.0,2.0,0.0,7.0,280.0,-0.0,21734.0,39.99994285722449
179,6.0,2.0,6.0,12.0,301.0,-0.0,26840.0,25.083312430572974
180,6.0,3.0,0.0,16.0,276.0,-0.0,25950.0,17.24998921875674
181,6.0,3.0,6.0,9.0,274.0,-0.0,24638.0,30.444410617321537
182,6.0,4.0,0.0,15.0,286.0,-0.0,27113.0,19.06665395556403
183,6.0,4.0,6.0,14.0,308.0,-0.0,29767.0,21.99998428572551
184,6.0,5.0,0.0,9.0,285.0,-0.0,25092.0,31.66663148152058
185,6.0,5.0,6.0,11.0,277.0,-0.0,25398.0,25.181795289277012
186,6.0,6.0,0.0,7.0,276.0,-0.0,23878.0,39.42851510212129
187,6.0,6.0,6.0,11.0,308.0,-0.0,27157.0,27.999974545477688
188,6.0,7.0,0.0,14.0,292.0,-0.0,28514.0,20.857127959194315
189,6.0,7.0,6.0,13.0,310.0,-0.0,27987.0,23.84613550297269
190,6.0,8.0,0.0,12.0,297.0,-0.0,23384.0,24.749979375017187
191,6.0,8.0,6.0,16.0,272.0,-0.0,26037.0,16.999989375006642
192,6.0,9.0,0.0,14.0,266.0,-0.0,24061.0,18.999986428581124
193,6.0,9.0,6.0,16.0,266.0,-0.0,26410.0,16.624989609381494
194,7.0,0.0,0.0,9.0,234.0,-0.0,21385.0,25.99997111114321
195,7.0,0.0,6.0,7.0,240.0,-0.0,23561.0,34.28566530619242
196,7.0,0.0,13.0,2.0,104.0,-0.0,11402.0,51.99974000129999
197,7.0,1.0,0.0,10.0,288.0,-0.0,24946.0,28.7999712000288
198,7.0,1.0,6.0,17.0,312.0,-0.0,28434.0,18.35293038062919
199,7.0,2.0,0.0,20.0,274.0,-0.0,28969.0,13.699993150003426
200,7.0,2.0,6.0,21.0,288.0,-0.0,29163.0,13.71427918367658
201,7.0,3.0,0.0,16.0,267.0,-0.0,25588.0,16.68748957031902
202,7.0,3.0,6.0,16.0,270.0,-0.0,27197.0,16.874989453131594
203,7.0,4.0,0.0,18.0,265.0,-0.0,25550.0,14.722214043214422
204,7.0,4.0,6.0,13.0,286.0,-0.0,27679.0,21.999983076936097
205,7.0,5.0,0.0,6.0,297.0,-0.0,24897.0,49.4999175001375
206,7.0,5.0,6.0,15.0,269.0,-0.0,25500.0,17.93332137778575
207,7.0,6.0,0.0,7.0,271.0,-0.0,24807.0,38.71423040824227
208,7.0,6.0,6.0,8.0,296.0,-0.0,24098.0,36.99995375005781
209,7.0,7.0,0.0,12.0,268.0,-0.0,25668.0,22.33331472223773
210,7.0,7.0,6.0,17.0,264.0,-0.0,27185.0,15.52940262976316
