,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06392957823843325, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",422
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.04630181573134379, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",76
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.04630181573134379, 0.0, 0.0, 0.05924345412590238, 0.0, 0.08104265925405643)",36
3,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06392957823843325, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",341
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.04630181573134379, 0.0, 0.0, 0.05924345412590238, 0.0, 0.07289663551937728)",18
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.04630181573134379, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",202
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.04630181573134379, 0.0, 0.0, 0.05924345412590238, 0.0, 0.08104265925405643)",19
7,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.04630181573134379, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",231
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.04630181573134379, 0.0, 0.0, 0.05924345412590238, 0.0, 0.07289663551937728)",35
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06392957823843325, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06395631493646456)",254
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.04630181573134379, 0.0, 0.0, 0.05924345412590238, 0.0, 0.08104265925405643)",3
