,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.07648144124026841, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",5
1,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",345
2,0,0,8,"(0.09369258606422372, 0.0, 0.1176818097915835, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
3,0,0,8,"(0.07408069613105289, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
4,0,0,11,"(0.0843614285459877, 0.15315108683966244, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.12056104966404804, 0.0, 0.027320677772584196)",2
5,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",434
6,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.010958878435696425)",1
7,0,0,11,"(0.09033430006888621, 0.1493975097262696, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
8,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.08070580892363806, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",1
9,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",152
10,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.13390547823772356, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
11,0,1,8,"(0.09369258606422372, 0.0, 0.07448487387540716, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
12,0,1,8,"(0.09369258606422372, 0.0, 0.045260513009776314, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03397884768544091, 0.0, 0.0, 0.0)",2
13,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",344
14,0,1,8,"(0.09369258606422372, 0.0, 0.06652586282950335, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
15,0,1,11,"(0.09033430006888621, 0.14830027022985082, 0.0, 0.0, 0.0, 0.08907421527860551, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
16,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.07817619651636881, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
17,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.025161606768917898, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
18,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",454
19,0,1,11,"(0.09033430006888621, 0.1556289420696324, 0.0, 0.0, 0.0, 0.0675485985751667, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
20,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",149
21,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.08062463829855254, 0.0)",5
22,0,2,2,"(0.0, 0.0, 0.0538381097699007, 0.0, 0.0, 0.1733845557962937, 0.18347724696100404, 0.0, 0.06343498635015178, 0.0)",6
23,0,2,3,"(0.10171774043149463, 0.0, 0.3066454727815258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9
24,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03322738484204743, 0.0, 0.0, 0.0)",2
25,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.06048540598879272, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",17
26,0,2,8,"(0.09426362548312377, 0.0, 0.09886232529533268, 0.07856274932756128, 0.12804955655951616, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",3
27,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",371
28,0,2,11,"(0.09033430006888621, 0.19706883199245054, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
29,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03188225845765722, 0.0, 0.01812760691895582)",1
30,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",386
31,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.065761203761474, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
32,0,2,11,"(0.09033430006888621, 0.1326177472805411, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
33,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.05254868287277641, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
34,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.014929733034837585)",1
35,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.0771339305986916, 0.0, 0.0, 0.19960014449326166, 0.0)",1
36,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",153
37,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.08884488845542154, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",1
38,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09030371028418313, 0.07489992963210028, 0.0, 0.0, 0.31991164263336225, 0.0)",1
39,0,3,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.08804443342250588, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",4
40,0,3,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",418
41,0,3,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.18441097983831728, 0.0, 0.01812760691895582)",2
42,0,3,11,"(0.10890077971406716, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",9
43,0,3,11,"(0.11450790352580785, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.10172481646776657, 0.0, 0.01812760691895582)",7
44,0,3,11,"(0.09033430006888621, 0.13620857110223333, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.07734807981331218, 0.0, 0.01011481701065099)",2
45,0,3,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",338
46,0,3,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.013910760954674027)",1
47,0,3,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.08203008689202584, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",4
48,0,3,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",148
49,0,4,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.022292477621576025, 0.0, 0.0, 0.0)",1
50,0,4,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.02906968250925095, 0.0, 0.0, 0.0)",5
51,0,4,8,"(0.09369258606422372, 0.0, 0.0720529634695147, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",16
52,0,4,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.08041360949234712, 0.057302863283209986, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
53,0,4,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",326
54,0,4,11,"(0.09033430006888621, 0.12127168692696785, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
55,0,4,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.035485794080884175)",1
56,0,4,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.014093583135246383)",1
57,0,4,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",440
58,0,4,11,"(0.08830349412104158, 0.16550428722246555, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",4
59,0,4,11,"(0.09033430006888621, 0.12834408967066063, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",3
60,0,4,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",131
61,0,4,13,"(0.0, 0.0, 0.11679612853536596, 0.1214158286028197, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",39
62,0,4,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.0553779334759794, 0.0, 0.0, 0.14899621190854193, 0.0)",1
63,0,5,6,"(0.019292460235586745, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",39
64,0,5,8,"(0.13317126172572066, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
65,0,5,8,"(0.08656042470855571, 0.0, 0.09886232529533268, 0.08711560908362483, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
66,0,5,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.054219432840514704, 0.0, 0.0, 0.0)",1
67,0,5,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",320
68,0,5,8,"(0.0967993566988006, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
69,0,5,8,"(0.09369258606422372, 0.0, 0.11091832544817776, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
70,0,5,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",299
71,0,5,11,"(0.09033430006888621, 0.11472922269418395, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06405624435168815, 0.0, 0.01812760691895582)",1
72,0,5,11,"(0.09033430006888621, 0.1742311157075921, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",3
73,0,5,11,"(0.09033430006888621, 0.0956378195382448, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
74,0,5,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.036216783567721685, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
75,0,5,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",181
76,0,5,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.11108986715853865, 0.0)",6
77,0,5,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.14773481091071042, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",1
78,0,6,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.2323359102889861, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
79,0,6,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",409
80,0,6,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.014636318714566119, 0.0, 0.0, 0.0)",4
81,0,6,11,"(0.07907998043391985, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
82,0,6,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.018964051004191487)",1
83,0,6,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",394
84,0,6,11,"(0.09033430006888621, 0.21583073250268411, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
85,0,6,11,"(0.09033430006888621, 0.11068570539431154, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
86,0,6,11,"(0.0680087250884943, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
87,0,6,11,"(0.09033430006888621, 0.11407007228469111, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",4
88,0,6,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01922476209594624)",1
89,0,6,11,"(0.09033430006888621, 0.12302569462766672, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
90,0,6,13,"(0.0, 0.0, 0.11679612853536596, 0.14613760159859895, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",1
91,0,6,13,"(0.0, 0.0, 0.11679612853536596, 0.079582377133541, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.15322904977036475, 0.0)",1
