,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,36.64205799776973
2,0.0,0.0,2.0,404.48767869331436
3,0.0,0.0,3.0,358.93811956123045
4,0.0,0.0,4.0,410.07081131059044
5,0.0,0.0,5.0,192.07222264800342
6,0.0,0.0,6.0,521.0956167306272
7,0.0,0.0,7.0,110.25270587844632
8,0.0,0.0,8.0,402.7055655196227
9,0.0,0.0,9.0,514.8456527389224
10,0.0,1.0,0.0,11.078124963527463
11,0.0,1.0,1.0,42.595042190466096
12,0.0,1.0,2.0,445.17252131901745
13,0.0,1.0,3.0,362.7197474048251
14,0.0,1.0,4.0,441.04991184381686
15,0.0,1.0,5.0,197.6357189423876
16,0.0,1.0,6.0,497.0067687482731
17,0.0,1.0,7.0,117.53387413440058
18,0.0,1.0,8.0,430.690537784297
19,0.0,1.0,9.0,515.3072975083983
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,91.9763405625677
22,0.0,2.0,2.0,273.2554976410175
23,0.0,2.0,3.0,255.24943423727012
24,0.0,2.0,4.0,283.5083975302133
25,0.0,2.0,5.0,192.1865547476227
26,0.0,2.0,6.0,488.7745762379063
27,0.0,2.0,7.0,155.13211174885504
28,0.0,2.0,8.0,327.69577455727375
29,0.0,2.0,9.0,512.517760958887
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,77.50929886660936
32,0.0,3.0,2.0,247.07907776101086
33,0.0,3.0,3.0,249.23050355272403
34,0.0,3.0,4.0,272.69424283549665
35,0.0,3.0,5.0,155.28665436031648
36,0.0,3.0,6.0,444.33365451540055
37,0.0,3.0,7.0,161.34647791751044
38,0.0,3.0,8.0,357.4127203779593
39,0.0,3.0,9.0,532.6698790866654
40,0.0,4.0,0.0,0.3270504669564409
41,0.0,4.0,1.0,166.46240269673538
42,0.0,4.0,2.0,373.9533274230534
43,0.0,4.0,3.0,313.29643446309154
44,0.0,4.0,4.0,379.7475137821253
45,0.0,4.0,5.0,224.40908009097404
46,0.0,4.0,6.0,483.0081772577618
47,0.0,4.0,7.0,156.15540856657373
48,0.0,4.0,8.0,384.1951298267909
49,0.0,4.0,9.0,522.3034392766499
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,99.10466119974053
52,0.0,5.0,2.0,278.0829082465818
53,0.0,5.0,3.0,290.20938333181266
54,0.0,5.0,4.0,303.15419881253933
55,0.0,5.0,5.0,166.9241246859129
56,0.0,5.0,6.0,478.7050003978601
57,0.0,5.0,7.0,133.85496796724925
58,0.0,5.0,8.0,343.5213319105473
59,0.0,5.0,9.0,531.3786955172562
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,129.13647046296327
62,0.0,6.0,2.0,318.2540769512276
63,0.0,6.0,3.0,285.32962786179655
64,0.0,6.0,4.0,349.747365717105
65,0.0,6.0,5.0,219.30691681287823
66,0.0,6.0,6.0,486.8654708615934
67,0.0,6.0,7.0,152.74871221524114
68,0.0,6.0,8.0,379.5196198555076
69,0.0,6.0,9.0,516.6338372722885
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,376.91034263287185
73,0.0,7.0,3.0,363.30316224341226
74,0.0,7.0,4.0,394.5239127347516
75,0.0,7.0,5.0,155.1901027741288
76,0.0,7.0,6.0,510.2228565359746
77,0.0,7.0,7.0,96.94962900139336
78,0.0,7.0,8.0,366.48038675553846
79,0.0,7.0,9.0,507.83005305336945
80,0.0,8.0,0.0,44.985573432721985
81,0.0,8.0,1.0,103.31939389362852
82,0.0,8.0,2.0,424.16790961572366
83,0.0,8.0,3.0,357.38128651099305
84,0.0,8.0,4.0,429.02113092893217
85,0.0,8.0,5.0,209.43223164083201
86,0.0,8.0,6.0,506.98478231387213
87,0.0,8.0,7.0,141.45379264063817
88,0.0,8.0,8.0,386.0115196349884
89,0.0,8.0,9.0,513.6458614483525
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,76.21683422818798
92,0.0,9.0,2.0,286.110255014764
93,0.0,9.0,3.0,271.6802437666739
94,0.0,9.0,4.0,317.4154362501268
95,0.0,9.0,5.0,176.32262425503941
96,0.0,9.0,6.0,459.4568093031824
97,0.0,9.0,7.0,160.21592666989613
98,0.0,9.0,8.0,369.245102780464
99,0.0,9.0,9.0,521.0381492258142
100,1.0,0.0,0.0,16.923053131537895
101,1.0,0.0,1.0,35.80353817417094
102,1.0,0.0,2.0,588.1212046606632
