,round,tube,sp,st,final_pop
0,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.035730959269021395, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",296
1,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.035730959269021395, 0.06112273872331793, 0.0, 0.16699045129702367, 0.011342770631760854)",37
2,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.0665143975009936, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",65
3,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.0665143975009936, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",12
4,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.035730959269021395, 0.06112273872331793, 0.0, 0.26164733843979077, 0.01213150490679641)",9
5,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.035730959269021395, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",242
6,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.035730959269021395, 0.06112273872331793, 0.0, 0.16699045129702367, 0.011342770631760854)",139
7,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.035730959269021395, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",140
8,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.035730959269021395, 0.06112273872331793, 0.0, 0.16699045129702367, 0.011342770631760854)",233
9,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.035730959269021395, 0.06112273872331793, 0.0, 0.26164733843979077, 0.01213150490679641)",34
10,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.0665143975009936, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",10
