,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,209.8812320116362
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,556.4166684227894
6,0.0,0.0,6.0,434.19040520756727
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,432.6184177611572
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,216.03623096420313
13,0,1,3,700
14,0,1,4,0
15,0.0,1.0,5.0,557.5491547630634
16,0.0,1.0,6.0,436.28692805537736
17,0,1,7,700
18,0,1,8,0
19,0.0,1.0,9.0,434.7273393622958
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,192.98429153476664
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,551.169466441307
26,0.0,2.0,6.0,424.4764877411671
27,0,2,7,700
28,0,2,8,0
29,0.0,2.0,9.0,422.84705257047716
