,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,4.0,602.0,0.31064452579160007,54988.0,150.49962375094063
1,0.0,0.0,6.0,4.0,265.0,0.2663335871966991,19966.0,66.24983437541407
2,0.0,0.0,10.0,10.0,3.0,-0.0,437.0,0.2999997000003
3,0.0,0.0,12.0,10.0,12.0,0.2868359830561607,1387.0,1.1999988000012
4,0.0,0.0,14.0,12.0,4.0,-0.0,430.0,0.33333305555578707
5,0.0,1.0,0.0,8.0,3.0,-0.0,425.0,0.37499953125058594
6,0.0,1.0,2.0,14.0,8.0,-0.0,1200.0,0.5714281632655976
7,0.0,1.0,4.0,9.0,556.0,0.3039329646617496,51500.0,61.77770913587874
8,0.0,1.0,7.0,9.0,12.0,-0.0,1586.0,1.333331851853498
9,0.0,1.0,9.0,8.0,61.0,0.41841985495593104,5852.0,7.624990468761914
10,0.0,1.0,11.0,12.0,333.0,0.09794802177888517,28096.0,27.74997687501927
11,0.0,1.0,12.0,6.0,7.0,-0.0,771.0,1.1666647222254631
12,0.0,2.0,0.0,3.0,0.0,,94.0,0.0
13,0.0,2.0,1.0,20.0,16.0,-0.0,1653.0,0.7999996000002
14,0.0,2.0,4.0,14.0,389.0,0.4527603854633451,36781.0,27.785694438789687
15,0.0,2.0,8.0,10.0,355.0,0.32773027687359396,26871.0,35.4999645000355
16,0.0,2.0,12.0,12.0,35.0,-0.0,3503.0,2.9166642361131365
17,0.0,2.0,14.0,13.0,2.0,-0.0,339.0,0.15384603550304962
18,0.0,3.0,0.0,9.0,2.0,-0.0,279.0,0.22222197530891633
19,0.0,3.0,1.0,11.0,13.0,0.2711893730418441,1170.0,1.1818171074389934
20,0.0,3.0,2.0,12.0,2.0,-0.0,1016.0,0.16666652777789354
21,0.0,3.0,4.0,8.0,468.0,0.21194311390291062,44025.0,58.49992687509141
22,0.0,3.0,7.0,14.0,28.0,-0.0,3093.0,1.9999985714295918
23,0.0,3.0,11.0,8.0,310.0,0.09789188221704717,23367.0,38.74995156256055
24,0.0,3.0,12.0,9.0,18.0,-0.0,2123.0,1.999997777780247
