,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08507430507963248, 0.0, 0.01812760691895582)",88
1,0,0,11,"(0.09033430006888621, 0.07157556655958477, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08507430507963248, 0.0, 0.010872481276108143)",21
2,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01161216413719564)",9
3,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.030938465642360635, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",234
4,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",130
5,0,0,11,"(0.10096583745134048, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",50
6,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",86
7,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.030938465642360635, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",325
8,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08507430507963248, 0.0, 0.01812760691895582)",63
9,0,1,11,"(0.09033430006888621, 0.07157556655958477, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08507430507963248, 0.0, 0.010872481276108143)",76
10,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01161216413719564)",8
11,0,1,11,"(0.10096583745134048, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",5
12,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.030938465642360635, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",219
13,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01161216413719564)",38
14,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08507430507963248, 0.0, 0.01812760691895582)",28
15,0,2,11,"(0.10096583745134048, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",23
16,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",193
17,0,2,11,"(0.09033430006888621, 0.07157556655958477, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08507430507963248, 0.0, 0.010872481276108143)",47
