,round,tube,tox,amount
0,0.0,0.0,0.0,183.88459070728763
1,0.0,0.0,1.0,453.11736500239965
2,0.0,0.0,2.0,512.3344022836222
3,0.0,0.0,3.0,475.6186298660912
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,272.80779424806497
7,0.0,0.0,7.0,582.1874866537659
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,513.8856537855435
10,0.0,1.0,0.0,294.32033839379756
11,0.0,1.0,1.0,440.0737564426758
12,0.0,1.0,2.0,499.0495248483356
13,0.0,1.0,3.0,452.63713185316976
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,17.732767766885672
16,0.0,1.0,6.0,330.0702313042381
17,0.0,1.0,7.0,576.4107518953092
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,509.2106868722425
20,0.0,2.0,0.0,241.11823101521628
21,0.0,2.0,1.0,446.05854785301364
22,0.0,2.0,2.0,507.79510919511245
23,0.0,2.0,3.0,476.86568789780006
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,299.9867606958062
27,0.0,2.0,7.0,576.9273704509433
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,519.815345914235
30,0.0,3.0,0.0,241.88293946615212
31,0.0,3.0,1.0,433.2951361272455
32,0.0,3.0,2.0,497.71375270177595
33,0.0,3.0,3.0,455.2203234902812
34,0.0,3.0,4.0,700.0
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,297.27027015587515
37,0.0,3.0,7.0,574.0624857333348
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,505.9011691860644
40,0.0,4.0,0.0,230.911619214568
41,0.0,4.0,1.0,430.4027941601357
42,0.0,4.0,2.0,501.99969927919113
43,0.0,4.0,3.0,465.9093923335002
44,0.0,4.0,4.0,700.0
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,291.69951842024136
47,0.0,4.0,7.0,574.7434829203075
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,511.55064709519286
50,0.0,5.0,0.0,296.529175915633
51,0.0,5.0,1.0,440.7932576039494
52,0.0,5.0,2.0,492.98934268786684
53,0.0,5.0,3.0,438.5631912095979
54,0.0,5.0,4.0,700.0
55,0.0,5.0,5.0,16.63877434379908
56,0.0,5.0,6.0,329.86783856704693
57,0.0,5.0,7.0,575.0722401829842
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,500.1869707908017
60,0.0,6.0,0.0,248.29535886206045
61,0.0,6.0,1.0,438.7813230751361
62,0.0,6.0,2.0,497.8692443415224
63,0.0,6.0,3.0,459.31779988018184
64,0.0,6.0,4.0,700.0
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,299.5156793792927
67,0.0,6.0,7.0,572.7474566826297
68,0.0,6.0,8.0,0.0
