,round,tube,sp,st,final_pop
0,0,0,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",284
1,0,0,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.03307010598436576, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",109
2,0,0,4,"(0.08372513168199062, 0.06116816523580286, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",14
3,0,0,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",71
4,0,1,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",15
5,0,1,4,"(0.08372513168199062, 0.06116816523580286, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",98
6,0,1,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.03307010598436576, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",126
7,0,1,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",218
8,0,2,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",32
9,0,2,4,"(0.08372513168199062, 0.06116816523580286, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",34
10,0,2,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.03307010598436576, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",167
11,0,2,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",273
