,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,11.0,355.0,0.1721097361372094,23906.0,32.27269793391097
1,0.0,0.0,11.0,32.0,525.0,0.2527962196362013,50785.0,16.406244873048475
2,0.0,0.0,13.0,16.0,162.0,0.07507898685329581,13160.0,10.124993671878956
3,0.0,1.0,6.0,1.0,3.0,0.6365141682948128,297.0,2.9999700002999967
4,0.0,1.0,7.0,10.0,9.0,-0.0,1292.0,0.8999991000009
5,0.0,1.0,8.0,30.0,363.0,0.25871351150499095,26288.0,12.099995966668011
6,0.0,1.0,11.0,33.0,423.0,0.19393610673627118,40852.0,12.818177933885474
7,0.0,1.0,13.0,12.0,168.0,0.262616806972395,13791.0,13.999988333343056
8,0.0,2.0,6.0,3.0,27.0,-0.0,2817.0,8.9999700001
9,0.0,2.0,8.0,15.0,323.0,0.21331279277909,23270.0,21.53331897778735
10,0.0,2.0,11.0,23.0,430.0,0.09524269850279415,41227.0,18.695644045372156
11,0.0,2.0,13.0,6.0,191.0,0.06541381628604136,11704.0,31.833280277866205
12,0.0,3.0,8.0,13.0,323.0,0.18401716441987165,22308.0,24.846134733742513
13,0.0,3.0,11.0,30.0,480.0,0.14751388203853338,46865.0,15.999994666668444
14,0.0,3.0,13.0,9.0,162.0,0.45545315744535125,12951.0,17.999980000022223
15,0.0,4.0,8.0,17.0,355.0,0.05803842662885192,25652.0,20.882340657446672
16,0.0,4.0,11.0,38.0,486.0,0.07102662537787852,46079.0,12.789470318560442
17,0.0,4.0,13.0,8.0,138.0,0.07575108500341506,11188.0,17.249978437526956
18,0.0,5.0,8.0,12.0,331.0,0.1193144820873795,22239.0,27.58331034724138
19,0.0,5.0,11.0,30.0,508.0,0.3292345637331569,47506.0,16.93332768889077
20,0.0,5.0,13.0,15.0,150.0,0.3228155234730728,12998.0,9.999993333337779
21,0.0,6.0,6.0,1.0,6.0,-0.0,568.0,5.999940000599993
22,0.0,6.0,8.0,16.0,373.0,0.4174414972204905,26910.0,23.312485429696608
23,0.0,6.0,11.0,22.0,470.0,0.1338331368688386,44339.0,21.363626652896976
24,0.0,6.0,13.0,12.0,144.0,-0.0,12130.0,11.999990000008333
25,0.0,7.0,6.0,1.0,2.0,0.6931471805599453,309.0,1.9999800001999979
26,0.0,7.0,8.0,20.0,342.0,0.07023369162615872,25963.0,17.099991450004275
27,0.0,7.0,11.0,27.0,408.0,0.21140931076919267,41993.0,15.111105514405365
28,0.0,7.0,13.0,8.0,175.0,0.10895942760103185,12565.0,21.874972656284182
29,0.0,8.0,6.0,2.0,16.0,-0.0,1379.0,7.999960000199999
30,0.0,8.0,8.0,12.0,326.0,0.09972285717696844,21301.0,27.166644027796643
31,0.0,8.0,11.0,21.0,530.0,0.13143281025428075,46775.0,25.238083219960373
32,0.0,8.0,12.0,1.0,0.0,,4.0,0.0
33,0.0,8.0,13.0,9.0,156.0,0.038760538515670184,12713.0,17.333314074095473
34,0.0,9.0,8.0,13.0,341.0,0.1063227723318409,24284.0,26.23074905326996
35,0.0,9.0,11.0,24.0,459.0,0.2244707657351347,43810.0,19.12499203125332
36,0.0,9.0,13.0,10.0,143.0,-0.0,11732.0,14.2999857000143
37,0.0,10.0,8.0,11.0,326.0,0.17369218387461152,22701.0,29.63633669423937
38,0.0,10.0,11.0,22.0,440.0,0.08046671890417596,42320.0,19.999990909095043
39,0.0,10.0,13.0,13.0,143.0,0.07360379876031552,11803.0,10.999991538468048
40,0.0,11.0,1.0,5.0,6.0,-0.0,477.0,1.1999976000048
41,0.0,11.0,6.0,1.0,8.0,-0.0,738.0,7.9999200007999915
42,0.0,11.0,8.0,12.0,318.0,-0.0,20908.0,26.49997791668507
43,0.0,11.0,10.0,1.0,1.0,-0.0,81.0,0.9999900000999989
44,0.0,11.0,11.0,29.0,512.0,0.2078176921686643,46381.0,17.655166325804714
45,0.0,11.0,13.0,9.0,160.0,0.06719688036269783,12716.0,17.777758024713307
46,0.0,12.0,2.0,5.0,0.0,,152.0,0.0
47,0.0,12.0,6.0,2.0,22.0,-0.0,1909.0,10.999945000274998
48,0.0,12.0,8.0,9.0,291.0,0.13938131106830826,18329.0,32.333297407447326
49,0.0,12.0,11.0,23.0,525.0,0.20262958111832619,48941.0,22.82607703214042
50,0.0,12.0,13.0,13.0,159.0,0.13973508062356865,11665.0,12.230759822492445
51,0.0,13.0,6.0,1.0,10.0,0.3250829733914482,768.0,9.99990000099999
52,0.0,13.0,8.0,11.0,322.0,0.058768141353460104,20608.0,29.27270066118122
53,0.0,13.0,9.0,8.0,19.0,-0.0,1586.0,2.374997031253711
54,0.0,13.0,11.0,30.0,505.0,0.24125971301171595,47610.0,16.833327722224094
55,0.0,13.0,13.0,5.0,163.0,-0.0,12163.0,32.599934800130406
56,0.0,14.0,6.0,2.0,5.0,-0.0,607.0,2.4999875000625
57,0.0,14.0,8.0,13.0,287.0,0.19170358986243652,18479.0,22.07690609468762
58,0.0,14.0,11.0,32.0,555.0,0.12549253337706315,51903.0,17.343744580079818
59,0.0,14.0,12.0,1.0,4.0,-0.0,306.0,3.9999600003999958
60,0.0,14.0,13.0,14.0,150.0,0.2654710824859256,12778.0,10.714278061229956
61,0.0,15.0,6.0,1.0,6.0,-0.0,653.0,5.999940000599993
62,0.0,15.0,8.0,17.0,326.0,0.03736611302979162,23019.0,19.176459307965114
63,0.0,15.0,11.0,27.0,455.0,0.28928032045425883,43203.0,16.851845610427553
64,0.0,15.0,13.0,7.0,144.0,0.1145255294062672,11745.0,20.571399183715453
65,0.0,16.0,6.0,1.0,4.0,-0.0,416.0,3.9999600003999958
66,0.0,16.0,8.0,14.0,351.0,0.09420498859979859,24446.0,25.071410663278098
