,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05651943275934811, 0.012272649458557041, 0.018969604069670035, 0.0, 0.12607039067736037, 0.022854187839533902)",23
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.038260170466853836, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",627
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07758266824982704, 0.012272649458557041, 0.02834421975995975, 0.0, 0.11811188615698948, 0.022854187839533902)",39
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0577232406768063, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11485253268519029, 0.022854187839533902)",148
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05651943275934811, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",242
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05651943275934811, 0.012272649458557041, 0.027060529294407637, 0.0, 0.17197550633527123, 0.022854187839533902)",7
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0577232406768063, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11485253268519029, 0.022854187839533902)",121
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05651943275934811, 0.012272649458557041, 0.018969604069670035, 0.0, 0.12607039067736037, 0.022854187839533902)",23
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05651943275934811, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",287
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07758266824982704, 0.012272649458557041, 0.02834421975995975, 0.0, 0.11811188615698948, 0.022854187839533902)",42
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.038260170466853836, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",624
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05651943275934811, 0.012272649458557041, 0.027060529294407637, 0.0, 0.17197550633527123, 0.022854187839533902)",8
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07758266824982704, 0.012272649458557041, 0.02834421975995975, 0.0, 0.11811188615698948, 0.022854187839533902)",59
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05651943275934811, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",339
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0577232406768063, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11485253268519029, 0.022854187839533902)",78
15,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.038260170466853836, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",685
