,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,193.184589574309
3,0,0,3,700
4,0.0,0.0,4.0,109.95678380042874
5,0.0,0.0,5.0,551.8629925956125
6,0.0,0.0,6.0,422.8206267836985
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,424.1385403666242
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,210.4961452144097
13,0,1,3,700
14,0.0,1.0,4.0,140.49525737794715
15,0.0,1.0,5.0,556.9229848398994
16,0.0,1.0,6.0,432.94813266329464
17,0,1,7,700
18,0,1,8,0
19,0.0,1.0,9.0,433.56128266917483
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,202.76224506002822
23,0,2,3,700
24,0.0,2.0,4.0,124.10776379635891
25,0.0,2.0,5.0,554.6624442153113
26,0.0,2.0,6.0,425.6778789840679
27,0,2,7,700
28,0,2,8,0
29,0.0,2.0,9.0,429.35169286318455
