,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,528.0309502414989
2,0,0,2,0
3,0,0,3,700
4,0.0,0.0,4.0,440.44914463593204
5,0.0,0.0,5.0,16.6240956080945
6,0.0,0.0,6.0,434.2077369914681
7,0.0,0.0,7.0,287.3635568439949
8,0,0,8,700
9,0.0,0.0,9.0,24.12056889413663
10,0.0,1.0,0.0,26.387723681195858
11,0.0,1.0,1.0,537.0702677279018
12,0,1,2,0
13,0,1,3,700
14,0.0,1.0,4.0,454.0920797384856
15,0,1,5,0
16,0.0,1.0,6.0,451.821825603246
17,0.0,1.0,7.0,309.05322612683875
18,0,1,8,700
19,0,1,9,0
20,0.0,2.0,0.0,114.73567831782124
21,0.0,2.0,1.0,558.4393981635828
22,0,2,2,0
23,0,2,3,700
24,0.0,2.0,4.0,486.34425587574026
25,0,2,5,0
26,0.0,2.0,6.0,480.07643419402785
27,0.0,2.0,7.0,360.32804557079874
28,0,2,8,700
29,0,2,9,0
30,0.0,3.0,0.0,19.354166047826254
31,0.0,3.0,1.0,535.3690284506307
32,0,3,2,0
33,0,3,3,700
34,0.0,3.0,4.0,451.52441939370505
35,0,3,5,0
36,0.0,3.0,6.0,471.59940571657506
37,0.0,3.0,7.0,304.9711350452396
38,0,3,8,700
39,0,3,9,0
40,0.0,4.0,0.0,39.78437848303185
41,0.0,4.0,1.0,540.3105788934482
42,0,4,2,0
43,0,4,3,700
44,0.0,4.0,4.0,458.98264310348856
45,0,4,5,0
46,0.0,4.0,6.0,457.0402811711784
47,0.0,4.0,7.0,316.8282907442648
48,0,4,8,700
49,0,4,9,0
50,0.0,5.0,0.0,20.17469278576705
51,0.0,5.0,1.0,535.5674930666044
52,0,5,2,0
53,0,5,3,700
54,0.0,5.0,4.0,451.8239596941702
55,0,5,5,0
56,0.0,5.0,6.0,424.8909360002662
57,0.0,5.0,7.0,305.4473470923653
58,0,5,8,700
59,0,5,9,0
60,0.0,6.0,0.0,25.13498083286277
61,0.0,6.0,1.0,536.7672609923355
62,0,6,2,0
63,0,6,3,700
64,0.0,6.0,4.0,453.63475525185385
65,0,6,5,0
66,0.0,6.0,6.0,421.20535468571205
67,0.0,6.0,7.0,308.32616726484065
68,0,6,8,700
69,0,6,9,0
70,0.0,7.0,0.0,15.342841111666324
71,0.0,7.0,1.0,534.3987906433912
72,0,7,2,0
73,0,7,3,700
74,0.0,7.0,4.0,450.06005093246625
75,0,7,5,0
76,0.0,7.0,6.0,464.03672760044174
77,0.0,7.0,7.0,302.64306799854285
78,0,7,8,700
79,0,7,9,0
80,0.0,8.0,0.0,23.08734132068373
81,0.0,8.0,1.0,536.2719889059468
82,0,8,2,0
83,0,8,3,700
84,0.0,8.0,4.0,452.8872469424197
85,0,8,5,0
86,0.0,8.0,6.0,456.95565381462063
87,0.0,8.0,7.0,307.13777137378514
88,0,8,8,700
89,0,8,9,0
90,0.0,9.0,0.0,7.334212216059441
91,0.0,9.0,1.0,532.4617063477211
92,0,9,2,0
93,0,9,3,700
94,0.0,9.0,4.0,447.13643248740544
95,0,9,5,0
96,0.0,9.0,6.0,449.8319174061362
97,0.0,9.0,7.0,297.9950713097123
98,0,9,8,700
99,0,9,9,0
100,1.0,0.0,0.0,34.59657357424632
101,1.0,0.0,1.0,539.0557804068651
102,1,0,2,0
103,1,0,3,700
104,1.0,0.0,4.0,457.08879057037586
105,1,0,5,0
106,1.0,0.0,6.0,454.2250387922689
107,1.0,0.0,7.0,313.81742579439083
108,1,0,8,700
109,1,0,9,0
110,1.0,1.0,0.0,14.16133387642282
111,1.0,1.0,1.0,534.1130139966709
112,1,1,2,0
113,1,1,3,700
114,1.0,1.0,4.0,449.62873161539477
115,1,1,5,0
116,1.0,1.0,6.0,433.7406494902481
117,1.0,1.0,7.0,301.95735240492195
118,1,1,8,700
119,1,1,9,0
120,1.0,2.0,0.0,2.0764300030394156
121,1.0,2.0,1.0,531.1899821253033
122,1,2,2,0
123,1,2,3,700
124,1.0,2.0,4.0,445.2170341411381
125,1,2,5,0
126,1.0,2.0,6.0,464.8024115362283
127,1.0,2.0,7.0,294.9435933806865
128,1,2,8,700
129,1,2,9,0
130,1.0,3.0,0.0,44.330805718670405
131,1.0,3.0,1.0,541.4102443810568
132,1,3,2,0
133,1,3,3,700
134,1.0,3.0,4.0,460.6423552338048
135,1,3,5,0
136,1.0,3.0,6.0,450.79034305784046
137,1.0,3.0,7.0,319.46691703257335
138,1,3,8,700
139,1,3,9,0
140,1.0,4.0,0.0,67.10922671767364
141,1.0,4.0,1.0,546.9197669438431
142,1,4,2,0
143,1,4,3,700
144,1.0,4.0,4.0,468.9578125549162
145,1,4,5,0
